id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Yang2007}_{Yang2007}	131.00599999999977	131.4687728881836	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	3.597500000000224	4.8264265060424805	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.6135000000006023	2.6705265045166016	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.644499999999804	2.6993751525878906	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.4445000000000836	2.4917125701904297	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.4329999999992977	2.4830102920532227	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.7355000000002772	2.7892589569091797	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.4809999999997654	2.5316476821899414	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.7420000000004965	2.782106399536133	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.2255000000003093	4.325270652770996	4	8	0.0	
{bachmann2011}_{bachmann}	6.321999999999406	7.817625999450684	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	6.106999999998592	7.594466209411621	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	1.916499999999921	2.9805898666381836	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.3054999999998067	2.338409423828125	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.4704999999996282	2.5243759155273438	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3734999999998472	2.402782440185547	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	372.67350000006627	374.55177307128906	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	5.324999999995512	6.449699401855469	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.583999999998291	6.612300872802734	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	22.55099999999974	23.725032806396484	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	16.843499999997103	18.28479766845703	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.5845000000000686	2.688169479370117	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	3.7609999999966455	5.097508430480957	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	31.443499999990365	33.949851989746094	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	19.668500000001025	21.773338317871094	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	34.55799999999772	37.18745708465576	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	4.968999999999998	6.532549858093262	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4564999999999793	2.463698387145996	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	84.78649999999197	91.03095531463623	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	84.58899999999657	90.80874919891357	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.867500000000163	4.173874855041504	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	5.261500000001265	6.645441055297852	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.3724999999994907	3.4848451614379883	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	2.8499999999996213	4.033327102661133	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.810999999998188	4.0024518966674805	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.8889999999986884	5.087137222290039	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.5019999999981763	3.6731958389282227	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.7164999999998551	3.1632184982299805	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.3780000000000907	3.7386417388916016	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.2405000000010844	3.294229507446289	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.9700000000000326	3.026604652404785	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2794999999997625	2.28273868560791	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.214999999996959	6.4182281494140625	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.9860000000002191	3.0884742736816406	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.094999999998482	4.1828155517578125	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.738999999998887	3.8356781005859375	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.9689999999998413	4.133462905883789	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	92.64800000000334	94.58017349243164	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	92.35949999999667	94.3077802658081	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	121.99300000001085	123.97897243499756	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.1854999999986457	4.3097734451293945	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1594999999989843	2.1588802337646484	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.705500000000386	5.107879638671875	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	5.129500000000185	6.743431091308594	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	5.105000000000203	6.670713424682617	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	5.193500000000327	6.7901611328125	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	5.192000000000689	6.774187088012695	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	5.156500000000477	6.727099418640137	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	5.150000000000816	6.728410720825195	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.6779999999999564	2.774357795715332	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.422999999994872	6.990551948547363	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	126.49150000000134	129.6919584274292	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3120000000005678	2.3393630981445312	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.4564999999997943	2.610445022583008	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	8.94599999999727	10.80930233001709	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.2290000000009442	4.62794303894043	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.835500000000408	8.00013542175293	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	10.04449999999693	11.468291282653809	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.8030000000008535	2.889394760131836	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	36.44699999998295	38.226962089538574	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.677000000000067	2.7556419372558594	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.4165000000014274	3.528118133544922	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.8110000000001705	3.908872604370117	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.476499999999963	3.5878419876098633	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.8609999999995326	3.985166549682617	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.9325000000005943	4.048943519592285	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1024999999998284	2.136349678039551	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2434999999992975	2.2591352462768555	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.8840000000009276	2.9724836349487305	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.4660000000002817	3.621697425842285	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.299000000000035	4.497408866882324	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.856000000001723	4.00543212890625	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.5149999999997292	2.5588274002075195	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	3.2380000000002624	4.3326616287231445	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	4.814500000000468	6.022214889526367	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.8504999999962877	5.072951316833496	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2605000000007127	2.268075942993164	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.8984999999983643	4.399776458740234	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.430999999999539	8.36038589477539	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.493499999997489	6.114959716796875	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.451999999999983	6.075143814086914	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.489499999998248	6.065249443054199	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.385999999998361	5.985379219055176	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.449500000001301	5.987644195556641	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.499000000000345	6.062984466552734	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.2564999999967235	4.5708417892456055	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	46.155499999998995	48.29061031341553	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	72.54099999999411	74.79143142700195	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	38.039999999987174	40.05539417266846	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	38.30400000000935	40.311455726623535	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	39.17100000000144	41.197896003723145	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3454999999998147	2.3927688598632812	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.4465000000001198	2.50089168548584	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.555499999997096	9.983420372009277	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.6665000000000179	2.7658939361572266	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.7955000000004118	3.0335187911987305	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	13.35150000000121	15.329718589782715	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	13.558999999998463	15.620946884155273	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	13.225000000001216	15.285611152648926	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	13.317500000001672	15.323281288146973	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	13.19000000000446	15.226364135742188	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	13.982999999997844	16.02029800415039	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3440000000003298	2.384305000305176	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3849999999996783	2.4628639221191406	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3549999999998619	2.4083852767944336	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.349999999999822	2.410411834716797	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3434999999998567	2.4100542068481445	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.302999999999769	2.3415088653564453	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3999999999993937	2.4678707122802734	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	51.92799999999295	54.45384979248047	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0549999999981026	2.062201499938965	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.324999999999033	2.35593318939209	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.370499999999593	2.409815788269043	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3750000000004707	2.415895462036133	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3640000000005124	2.410888671875	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	8.343500000000283	10.101556777954102	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.1609999999998433	4.302024841308594	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.853999999993846	6.382584571838379	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.479999999999631	3.6150217056274414	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3314999999987904	2.337932586669922	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.835499999998568	3.957986831665039	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.9914999999998244	4.089117050170898	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.8434999999984854	3.9396286010742188	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.8910000000000347	4.010558128356934	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.8334999999984234	3.9583444595336914	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.076499999999946	4.175305366516113	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.8324999999997154	3.9156675338745117	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.9119999999992405	4.0215253829956055	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.8030000000003046	3.9058923721313477	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.837500000000894	3.953218460083008	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.005499999998712	7.167220115661621	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	6.024499999999836	7.199287414550781	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.151999999998862	3.243565559387207	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.5159999999993445	3.5992860794067383	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.6074999999974935	3.70180606842041	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.61699999999756	3.708362579345703	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.599999999998638	3.734588623046875	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.377499999999535	2.433896064758301	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.8129999999995476	4.994988441467285	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.7155000000002465	4.875063896179199	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2119999999996844	2.2057294845581055	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.5519999999995164	3.756880760192871	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.539499999999947	3.7505626678466797	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.4534999999998384	3.636598587036133	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	9.199499999998949	10.421991348266602	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	10.654499999996546	11.91103458404541	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	23.85549999999759	25.368928909301758	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	23.583000000006507	25.18606185913086	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	23.647999999999342	25.206446647644043	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	17.27149999999817	18.6002254486084	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	17.34949999999668	18.691182136535645	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	17.468999999999347	18.86749267578125	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	17.485499999997746	18.851637840270996	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	14.890999999998854	16.443252563476562	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.2895000000005403	4.549384117126465	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.546999999996487	6.885290145874023	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	9.47499999999863	11.105656623840332	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6379999999996642	2.723813056945801	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.9920000000000453	3.2227039337158203	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.163999999999712	3.3817291259765625	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.9560000000000493	3.169417381286621	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.9650000000000762	3.171682357788086	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.1580000000001434	3.387451171875	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.9510000000001124	3.166675567626953	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.326999999999721	2.364039421081543	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.394000000000501	2.4379491806030273	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.436499999999782	2.4793148040771484	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3369999999994275	2.3740530014038086	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.1670000000007192	3.3063888549804688	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.79149999999995	2.8684139251708984	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.607999999998484	11.714935302734375	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	9.506499999998187	11.676430702209473	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.677500000000574	3.0205249786376953	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.565000000000282	4.776358604431152	16	18	0.0	
