id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	3.097499999998675	4.800677299499512	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.6899999999998805	5.219101905822754	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.861000000000111	5.021452903747559	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.9680000000014672	5.151629447937012	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3899999999995174	2.4667978286743164	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	14.137999999996708	15.560388565063477	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.661499999998128	5.975484848022461	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	8.260000000000112	9.633541107177734	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.252999999997932	6.572961807250977	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.3680000000002295	5.721926689147949	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	245.97949999999128	248.0623722076416	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	246.43899999999826	248.5513687133789	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	259.13400000000274	261.2251043319702	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.259999999999556	5.415558815002441	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.178499999999251	2.1758079528808594	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	6.903999999998561	8.416533470153809	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	9.718499999995899	11.408448219299316	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	9.901999999998765	11.57677173614502	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	9.91699999999615	11.595487594604492	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	9.792999999992787	11.467933654785156	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	9.73849999999652	11.389851570129395	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	9.764500000000329	11.423230171203613	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.3040000000001184	3.429293632507324	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	10.100500000000203	11.769890785217285	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	451.46549999999706	454.714298248291	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3884999999998353	2.4220943450927734	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7159999999998945	2.875208854675293	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	11.717000000000375	13.593673706054688	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.023499999999817	6.416440010070801	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	11.917499999998899	13.139009475708008	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	22.48649999999705	23.92446994781494	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.3374999999976254	3.440380096435547	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	64.27550000000542	66.08521938323975	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.100499999999922	3.200054168701172	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.3300000000002026	4.424333572387695	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.358499999997619	5.5027008056640625	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.983000000000793	5.193114280700684	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.027500000001204	5.205512046813965	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.178500000000156	5.31613826751709	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2729999999995858	2.3009777069091797	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.255000000000222	2.2687911987304688	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.4634999999977865	3.5452842712402344	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.512500000000834	4.656195640563965	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.624999999995746	5.8585405349731445	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	49.36800000001449	50.639986991882324	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.7629999999999617	3.868222236633301	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4509999999997856	2.4802684783935547	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	7.4930000000011105	8.713364601135254	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	5.120999999994098	6.340503692626953	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.367499999998767	2.377152442932129	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	7.927999999998626	9.46664810180664	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	16.990999999994898	18.997907638549805	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.247999999995375	12.872695922851562	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.287999999990092	12.935280799865723	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	11.341499999994724	12.993454933166504	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.336499999994203	13.031005859375	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.302999999999571	12.935757637023926	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	11.354999999999656	12.988567352294922	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.35900000000251	9.800195693969727	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	163.99149999994188	166.2226915359497	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	175.8929999999998	178.22372913360596	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	95.38800000000037	97.52964973449707	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	97.32150000000308	99.41649436950684	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	100.4995000000043	102.75435447692871	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3934999999998947	2.486705780029297	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.163000000003869	5.459189414978027	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	19.58499999999917	21.047353744506836	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.286499999999654	3.4285783767700195	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.6514999999998743	3.9108991622924805	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	19.900499999989734	21.957874298095703	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	19.890500000001197	21.95262908935547	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	19.550499999999033	21.625280380249023	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	19.611500000002707	21.64614200592041	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	19.604500000000883	21.64900302886963	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	19.74699999999376	21.807074546813965	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.888999999999799	2.951383590698242	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.9060000000001067	2.9872655868530273	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9009999999999962	2.9839277267456055	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.900000000000226	2.9643774032592773	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8939999999999078	2.9581785202026367	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.3239999999998169	2.382516860961914	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6564999999996237	2.746462821960449	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	117.04349999999658	119.64213848114014	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5914999999997637	2.6290416717529297	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5344999999995195	2.5790929794311523	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5474999999998555	2.612471580505371	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5464999999997295	2.605319023132324	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4759999999998588	2.528667449951172	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	11.702499999999077	13.474583625793457	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.676000000000528	5.869388580322266	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	7.4274999999982505	9.066939353942871	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.242999999998723	5.430459976196289	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6525000000005452	2.681612968444824	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.356499999999894	5.502462387084961	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.35799999999594	5.4759979248046875	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.410999999999959	5.55574893951416	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.376999999997729	5.513429641723633	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.431000000000049	5.588769912719727	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.386000000000019	5.525112152099609	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.392999999997713	5.499362945556641	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.424000000000021	5.565643310546875	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.3025000000000215	5.4225921630859375	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.329499999997818	5.439162254333496	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	7.088000000000335	8.29625129699707	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.770000000000236	7.117986679077148	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	5.023999999997131	6.3201189041137695	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.824499999996782	6.108641624450684	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.6274999999970987	4.759788513183594	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.6080000000004615	4.723072052001953	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.60999999999985	4.760861396789551	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3864999999995256	2.4548768997192383	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.665000000000667	6.878376007080078	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.748499999992518	6.946921348571777	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2430000000003343	2.2499561309814453	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	5.250499999995618	6.48188591003418	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	5.127499999995515	6.3942670822143555	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	5.138000000000069	6.393074989318848	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	19.167499999998114	20.42555809020996	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	21.3514999999976	22.640347480773926	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	29.831000000000756	31.36444091796875	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	29.620499999996525	31.163811683654785	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	30.05449999999899	31.666278839111328	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	34.20100000000001	35.5525016784668	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	34.52199999999752	35.857319831848145	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	34.28500000000065	35.714149475097656	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	34.38699999999977	35.76838970184326	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	21.773999999999965	23.347973823547363	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.80999999999705	6.053924560546875	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	11.945999999995706	13.266324996948242	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.74100000000118	12.34889030456543	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.085500000000394	3.186464309692383	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.036500000000384	4.277825355529785	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.94149999999995	4.188179969787598	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.8954999999998776	4.133105278015137	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.0409999999998334	4.302024841308594	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.9315000000000655	4.180788993835449	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.9035000000003244	4.1484832763671875	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5104999999998263	2.562403678894043	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6805000000003627	2.721071243286133	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5809999999995474	2.624988555908203	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.600499999999819	2.651095390319824	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.114500000000795	5.246758460998535	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.465499999999837	3.5605430603027344	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	19.25299999999777	20.377159118652344	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	26.058500000000322	28.305411338806152	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8520000000003929	3.211855888366699	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.9339999999952795	6.196498870849609	16	18	0.0	
