id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2739999999997806	2.288699150085449	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	16.3829999999993	17.60566234588623	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	5.998000000000179	7.152080535888672	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.389499999998897	6.515145301818848	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	6.886499999997525	7.990598678588867	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.777499999996561	5.950808525085449	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	161.34999999999377	163.3296012878418	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	162.95850000000013	164.9799346923828	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	236.26200000000313	238.39116096496582	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	15.424499999995646	16.582131385803223	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2035000000004774	2.19881534576416	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.9640000000003184	5.382061004638672	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	5.922500000000419	7.555961608886719	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	5.93150000000049	7.5424909591674805	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.053000000000274	7.683277130126953	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	5.930500000000507	7.535576820373535	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	6.006500000000685	7.632851600646973	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	5.8110000000000355	7.412314414978027	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.4639999999996895	3.599882125854492	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	12.57799999999871	14.240622520446777	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	226.4270000000049	229.73120212554932	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.8689999999999465	2.898573875427246	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.5434999999999803	3.712296485900879	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	17.944000000012068	19.837021827697754	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	8.199999999994645	9.676933288574219	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	24.701499999999157	25.935888290405273	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	26.46049999999741	27.906179428100586	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.5654999999994033	4.660606384277344	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	70.28349999999767	72.12793827056885	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.8785000000003436	2.9566287994384766	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.0345000000004676	4.128575325012207	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.612500000000175	5.7593584060668945	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.6270000000003213	4.767656326293945	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.220000000000634	5.353093147277832	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.224499999990343	6.359457969665527	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3234999999995551	2.337813377380371	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.6740000000001647	2.817988395690918	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.351999999999462	3.446340560913086	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.955999999999607	4.122734069824219	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.811499999996993	6.018877029418945	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	3.0735000000004487	4.213929176330566	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	6.342999999998938	7.448434829711914	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.577499999999807	2.6025772094726562	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	5.4315000000001845	6.6062211990356445	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	4.369499999996066	5.59544563293457	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3505000000000393	2.3720264434814453	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	10.89450000000036	12.449502944946289	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	19.226499999999824	21.24810218811035	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.931499999996063	8.497357368469238	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.815500000000451	8.417367935180664	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.921999999998259	8.527874946594238	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.979499999996392	8.631467819213867	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.9624999999998884	8.605480194091797	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.954999999999007	8.536815643310547	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	5.309499999996959	6.6928863525390625	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	101.10149999997807	103.32787036895752	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	163.8095000000019	166.20779037475586	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	111.05400000000225	113.21485042572021	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	108.54349999999863	110.68320274353027	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	112.9105000000045	115.0733232498169	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.827500000000306	2.8839111328125	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.851000000000532	5.951046943664551	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	22.59749999999832	24.095654487609863	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.4104999999994234	3.5295486450195312	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.533499999999947	6.837725639343262	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	59.23899999999716	61.34319305419922	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	60.27899999999846	62.430620193481445	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	58.39350000000087	60.584068298339844	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	58.66149999999777	60.81032752990723	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	58.519999999998106	60.66417694091797	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	62.141000000000304	64.38374519348145	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.4689999999996282	2.5283098220825195	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5120000000001639	2.5959014892578125	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.4804999999997754	2.535104751586914	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.481499999999702	2.5418996810913086	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4944999999997108	2.563595771789551	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	6.082999999999245	7.221460342407227	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.6920000000005686	3.7736892700195312	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	108.58750000000123	111.08839511871338	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1909999999993435	2.216458320617676	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.201500000000355	5.276083946228027	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.266000000000096	4.356980323791504	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.362000000000517	4.44340705871582	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.468500000000404	4.533052444458008	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	22.58550000000156	24.399995803833008	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	5.038499999995363	6.208300590515137	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	7.2069999999991055	8.751749992370605	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.0644999999989793	4.212737083435059	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	7.447999999996824	8.508443832397461	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.125999999999097	8.267879486083984	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.52849999999836	8.666038513183594	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.083499999998901	8.228898048400879	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.2164999999993285	8.374810218811035	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.1884999999992445	8.355498313903809	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.695999999998406	8.846521377563477	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	6.987499999998103	8.108854293823242	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.142499999998236	8.309125900268555	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	6.942499999996443	8.096694946289062	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.076999999998261	8.19540023803711	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.51199999999136	6.699204444885254	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	7.309500000000142	8.50987434387207	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.345999999998654	8.490920066833496	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.078499999999316	6.187677383422852	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.216999999996844	6.326079368591309	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.175499999998287	6.278038024902344	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.240999999999282	6.378293037414551	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.6399999999946	6.721377372741699	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.583499999999201	7.802009582519531	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.557499999995535	7.751584053039551	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2284999999997197	2.2416114807128906	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.8134999999999124	4.019618034362793	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.8535000000000217	4.097580909729004	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.706499999999788	3.904581069946289	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	35.451999999998534	36.71395778656006	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	44.21349999999902	45.574188232421875	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	49.50400000000877	51.10335350036621	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	49.31300000000195	50.86088180541992	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	50.07200000000597	51.699042320251465	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	75.95549999999747	77.34441757202148	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	75.150000000002	76.60031318664551	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	76.8290000000012	78.27365398406982	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	76.01700000000164	77.4770975112915	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	45.699999999999164	47.3482608795166	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	5.653499999996793	6.890416145324707	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	11.374999999998153	12.685298919677734	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.179500000000559	13.776540756225586	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.7880000000010767	3.8814544677734375	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.721999999999856	5.996584892272949	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.438999999999549	5.696654319763184	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.012499999999822	5.257606506347656	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.725499999999915	6.005287170410156	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.487500000000475	5.785107612609863	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.9654999999998104	5.212903022766113	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.717000000001221	4.7893524169921875	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.599500000000294	4.663825035095215	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	5.231500000000381	6.3010454177856445	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.376000000000179	4.442572593688965	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.094000000000916	4.19926643371582	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.485500000000373	4.593133926391602	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	73.8460000000041	75.03867149353027	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	32.96349999999988	35.21382808685303	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	6.999999999999929	8.401632308959961	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	9.003499999997203	10.265469551086426	16	18	0.0	
