id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{aguda1999_fig5c}_{model0_aguda1}	3.7550000000028128	4.938721656799316	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	5.585000000002111	6.689667701721191	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	6.070500000000088	7.167220115661621	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	3.164000000000236	4.251837730407715	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	3.133000000000578	4.213571548461914	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	2.8775000000002002	3.9681196212768555	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.2515000000002696	4.338979721069336	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	2.8390000000001834	3.9197206497192383	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.4104999999998413	3.4717321395874023	4	8	0.0	
{bachmann2011}_{bachmann}	5.802499999997885	7.260560989379883	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	5.7665000000000415	7.268309593200684	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	4.16050000000137	5.269527435302734	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.3749999999998792	2.3990869522094727	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.60100000000007	3.656744956970215	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.5249999999999826	2.5796890258789062	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	6.354999999995286	8.045792579650879	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	7.55049999999939	8.651971817016602	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	5.608999999999767	7.653236389160156	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	15.718499999998116	16.894102096557617	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	11.550499999998195	13.079285621643066	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.8029999999998916	2.9212236404418945	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	5.321000000002812	6.6699981689453125	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	33.812500000000796	36.31007671356201	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	11.845999999998057	13.846635818481445	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	34.787000000002074	37.42539882659912	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	30.282020568847656	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.6290000000000795	2.6754140853881836	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	12.373499999986109	18.114686012268066	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	12.38950000000159	18.14889907836914	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.215000000000204	3.498673439025879	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.735000000002145	6.129980087280273	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7659999999996998	2.879619598388672	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.0379999999993785	4.170536994934082	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.0289999999998862	3.1995773315429688	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.075000000002021	5.238175392150879	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.8994999999992146	4.071235656738281	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.028000000001388	3.5239458084106445	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.493499999997738	3.8547515869140625	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	12.410499999996574	13.650894165039062	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	8.728000000000058	9.881734848022461	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.459500000000016	2.4993419647216797	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.959999999996427	9.192228317260742	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.092500000000168	3.2362937927246094	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.122500000000162	4.202842712402344	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.2799999999996245	4.370927810668945	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.173500000001141	3.327608108520508	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	27.598499999996363	29.563188552856445	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	27.768499999996138	29.55925464630127	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	10.146499999991775	11.907339096069336	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.95400000000167	6.069421768188477	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3520000000005385	2.439737319946289	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.479000000001868	3.914952278137207	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.906999999999371	4.526853561401367	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.91049999999884	4.503607749938965	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.990499999997482	4.603385925292969	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.967500000000376	4.59897518157959	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.937999999998423	4.529237747192383	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.861499999998232	4.439711570739746	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.01350000000021	3.1633377075195312	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	4.337999999998505	5.862116813659668	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	66.96449999999982	70.10626792907715	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4500000000002675	2.4880170822143555	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7675000000000605	2.960085868835449	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	5.544499999999884	7.380962371826172	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.553999999999334	4.951000213623047	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.617499999998692	11.821150779724121	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.855999999998787	9.290933609008789	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.0714999999998462	3.1818151473999023	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	14.228500000002725	15.988349914550781	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2765000000002509	2.3298263549804688	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6794999999999725	2.7326345443725586	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.086500000000825	3.2203197479248047	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.9520000000016609	3.044605255126953	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.8644999999996794	2.9851198196411133	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.445500000002188	5.594611167907715	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3919999999996673	2.4639368057250977	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3789999999998575	2.4170875549316406	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7875000000000938	2.882838249206543	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8690000000005433	2.977609634399414	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.10399999999947	3.286600112915039	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5784999999999876	2.7551651000976562	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.733500000000337	3.831624984741211	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4744999999999777	2.530336380004883	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.1284999999987075	3.3158063888549805	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7994999999999974	2.909421920776367	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.414999999999413	2.44140625	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.2314999999993432	4.734158515930176	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.667999999998919	8.628010749816895	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.133499999998813	4.70280647277832	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.094499999999118	4.624366760253906	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.167499999999184	4.6901702880859375	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.1355000000000683	4.669070243835449	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.176999999999059	4.707455635070801	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.1674999999982205	4.713892936706543	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.613999999997789	3.9589405059814453	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	9.286999999996738	11.300325393676758	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	10.384999999994704	12.400627136230469	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	16.774000000001706	18.703341484069824	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	16.64999999999668	18.605470657348633	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	16.957000000008463	18.97895336151123	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6604999999999746	2.745509147644043	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.897999999999588	2.9894113540649414	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.705499999997755	9.050130844116211	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.078999999999655	3.219008445739746	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.1254999999985955	4.415154457092285	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	7.562999999995789	9.563088417053223	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	7.729499999995703	9.723782539367676	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	7.477499999995903	9.496331214904785	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	7.519499999995645	9.482622146606445	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	7.561499999997555	9.595394134521484	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	7.511999999996295	9.526371955871582	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6775000000000944	2.759575843811035	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7200000000000788	2.814173698425293	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7360000000004954	2.838015556335449	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6805000000002028	2.7611255645751953	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6860000000000879	2.756953239440918	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	5.033499999995087	6.103277206420898	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.09549999999993	3.185272216796875	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	32.5220000000034	34.95919704437256	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.227499999999245	2.2840499877929688	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.6205000000000744	3.699779510498047	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.299000000000131	3.3892393112182617	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.275500000000023	3.3721923828125	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.1919999999999993	3.2988786697387695	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.4199999999949	8.175253868103027	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.561000000000952	5.736231803894043	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.125499999998283	9.738326072692871	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.043500000001224	3.1936168670654297	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	5.035500000000253	6.152629852294922	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.3554999999999318	3.4765005111694336	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.315500000000112	3.433823585510254	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.3175000000001234	3.403902053833008	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.3660000000001524	3.511786460876465	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.4199999999998703	3.549933433532715	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.3039999999997853	3.4189224243164062	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.296500000000064	3.391265869140625	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.3349999999998037	3.4488439559936523	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.2935000000000123	3.395676612854004	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.3285000000003855	3.4459829330444336	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.51249999999985	3.6472082138061523	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.304999999999949	3.4401416778564453	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.2564999999999205	3.322124481201172	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5425000000000857	2.5968551635742188	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5544999999999458	2.611875534057617	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5724999999999483	2.645730972290039	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7164999999998614	2.8095245361328125	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	3.5535000000003087	4.634380340576172	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.709499999999675	3.8542747497558594	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.728000000000179	3.871917724609375	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4099999999997141	2.450704574584961	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6385000000001142	2.858281135559082	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6340000000000963	2.8009414672851562	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.627000000000029	2.780437469482422	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	13.502999999997684	14.792084693908691	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	17.360999999997965	18.672585487365723	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	7.346999999999952	8.784055709838867	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	7.381000000000782	8.865594863891602	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.505500000000353	8.998394012451172	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	26.989999999999625	28.322219848632812	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	27.08849999999933	28.50341796875	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	27.167000000000087	28.584837913513184	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	26.99199999999952	28.44524383544922	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	7.426000000000641	8.93104076385498	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.381500000000209	3.620028495788574	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.025499999999987	5.30242919921875	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	6.409499999997564	7.997751235961914	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.017500000000023	3.1425952911376953	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.3229999999986326	4.626631736755371	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.0359999999986975	4.311203956604004	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.870999999999249	4.154682159423828	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.3219999999984298	4.6024322509765625	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.064999999999597	4.355192184448242	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.8719999999979446	4.160165786743164	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.4100000000001103	3.4984350204467773	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.3429999999997975	3.4029483795166016	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.7550000000004786	3.8149356842041016	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.3605000000003677	3.4186840057373047	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.9215000000000875	2.984762191772461	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.167499999999752	3.264307975769043	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	25.105499999999665	26.23903751373291	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	11.990499999997926	14.19687271118164	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.945499999999491	4.363656044006348	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.4670000000003984	4.6874284744262695	16	18	0.0	
