id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{gorlich2003_fig4-user}_{model0_gorlich1}	5.454499999998214	6.626248359680176	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	19.047999999997863	20.87271213531494	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	19.30849999999603	21.102190017700195	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	7.3844999999907515	9.180545806884766	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.146500000000202	4.252076148986816	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.295999999999804	2.332448959350586	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.2355000000016005	3.606081008911133	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.5005000000020168	4.083156585693359	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.477000000002043	4.023551940917969	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.563999999996483	4.154086112976074	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.5294999999962684	4.1207075119018555	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.5230000000012938	4.079461097717285	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.484499999999141	4.049062728881836	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.9015000000005466	3.0597448348999023	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	2.9324999999976384	4.447221755981445	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	44.417999999996425	47.48368263244629	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.415999999999892	2.4448633193969727	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6364999999999537	2.8275251388549805	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.6559999999985457	4.476785659790039	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.2084999999986312	4.5909881591796875	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.900999999999005	8.118510246276855	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.841999999999189	7.612466812133789	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.3114999999992705	3.6586523056030273	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	8.705999999996266	10.420441627502441	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2704999999991156	2.3151636123657227	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.660500000000109	2.7195215225219727	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	1.899500000000213	3.036379814147949	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.59799999999926	2.700924873352051	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7645000000001545	2.8934478759765625	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.3109999999951185	5.456447601318359	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2574999999996468	2.3298263549804688	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3660000000004207	2.39408016204834	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6435000000001203	2.73287296295166	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8439999999996566	2.9754638671875	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.0069999999994046	3.1865835189819336	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.446499999999542	2.5697946548461914	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7855000000004893	2.8775930404663086	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4504999999996713	2.503037452697754	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.031999999999371	3.2262802124023438	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7674999999997212	2.880692481994629	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3989999999996652	2.4237632751464844	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.227500000000897	3.7425756454467773	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.674999999999393	4.590630531311035	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.9975000000011427	4.540085792541504	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.9894999999991967	4.5185089111328125	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.0004999999996365	4.542946815490723	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.9999999999981313	4.542946815490723	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.0554999999995403	4.616856575012207	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.0579999999991885	4.667997360229492	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.4169999999977403	3.717184066772461	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	6.052999999999061	8.022665977478027	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	6.537499999997115	8.559107780456543	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	8.03899999999868	9.947538375854492	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	7.903999999995833	9.813189506530762	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	8.280999999990954	10.20514965057373	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7835000000001742	2.8815269470214844	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6655000000005344	2.7524232864379883	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.378499999998894	5.738019943237305	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.9445000000013586	3.061652183532715	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.154000000001094	3.4224987030029297	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.341499999994369	6.285905838012695	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.434000000000074	6.357789039611816	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.290999999994447	6.26826286315918	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.32549999999658	6.255030632019043	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.313999999994394	6.256818771362305	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.315499999994518	6.289124488830566	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6340000000003414	2.7157068252563477	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6620000000003277	2.7625560760498047	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6770000000000846	2.782464027404785	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6760000000005135	2.755403518676758	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6360000000000285	2.711176872253418	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	3.088500000000093	4.14276123046875	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.691000000000006	2.7750730514526367	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	17.312000000016326	19.64545249938965	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1900000000002393	2.2372007369995117	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8455000000001238	2.9320716857910156	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.9649999999999928	3.0537843704223633	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.9500000000000455	3.05020809173584	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7789999999999875	2.851128578186035	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.697000000000507	8.414030075073242	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.0455000000007075	3.177523612976074	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.611499999999875	4.179596900939941	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9185000000003267	3.0379295349121094	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.2295000000005345	4.324674606323242	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.8835000000002733	2.9953718185424805	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.859999999999932	2.9516220092773438	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.8815000000001074	2.9658079147338867	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.8340000000001027	2.888202667236328	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.9384999999998982	3.036022186279297	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.8305000000000025	2.9251575469970703	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.8300000000000374	2.9009580612182617	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.8894999999999023	2.9990673065185547	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	1.8360000000000607	2.917766571044922	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.8845000000002257	2.990603446960449	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.067999999999664	3.192305564880371	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	1.862499999999823	2.9834508895874023	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.5614999999998176	2.6128292083740234	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5015000000000187	2.571225166320801	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.479499999999625	2.5354623794555664	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.497499999999686	2.579808235168457	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6500000000004071	2.743363380432129	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.0594999999999164	3.1207799911499023	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.2189999999996743	3.3544301986694336	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.27249999999977	3.416895866394043	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4084999999999308	2.442479133605957	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5809999999998396	2.794623374938965	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.5615000000002706	2.737879753112793	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.5684999999996023	2.7320384979248047	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	8.495999999999341	9.732604026794434	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.870999999998105	13.175725936889648	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	5.573000000002381	7.011055946350098	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	5.6429999999996845	7.083892822265625	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	5.646500000000081	7.122039794921875	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	18.98199999999791	20.30014991760254	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	19.298499999998214	20.662665367126465	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	19.200999999998515	20.596742630004883	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	19.627499999998676	21.10457420349121	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.210500000000621	6.694912910461426	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.066999999999883	3.3195018768310547	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.1849999999999867	4.421472549438477	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	4.6344999999991074	6.199121475219727	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7510000000000776	2.886652946472168	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.474999999999179	3.751993179321289	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.3219999999975194	3.577589988708496	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.332999999999334	3.597140312194824	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.488499999996737	3.74448299407959	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.3280000000018823	3.566861152648926	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.3444999999964296	3.588080406188965	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.877500000000012	2.9783248901367188	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7939999999999685	2.8547048568725586	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.8484999999999498	2.91597843170166	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7384999999997355	2.791762351989746	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6659999999999497	2.7360916137695312	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7690000000002373	2.8471946716308594	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	13.33099999999962	14.483928680419922	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.020499999993888	8.143186569213867	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.2550000000013064	3.654599189758301	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.4014999999992703	3.6242008209228516	16	18	0.0	
