id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.741500000000162	2.804279327392578	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.5444999999996334	2.6001930236816406	4	8	0.0	
{bachmann2011}_{bachmann}	3.32299999999824	4.762768745422363	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	3.43650000000018	4.915118217468262	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.3520000000001176	3.430962562561035	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.3894999999994582	2.444744110107422	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.708000000000176	2.76029109954834	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6080000000000272	2.6487112045288086	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	8.277999999997675	10.010123252868652	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	4.97599999999467	6.092429161071777	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.776499999998526	4.792571067810059	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	14.63549999999762	15.806794166564941	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	8.429999999995232	9.879589080810547	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.8759999999991557	2.9941797256469727	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2.619999999997672	3.948688507080078	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	17.374000000007044	19.809842109680176	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	6.4875000000007645	8.462905883789062	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	23.443500000003198	25.977730751037598	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	5.105999999996623	6.703376770019531	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.5509999999997852	2.587437629699707	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	10.136500000000812	15.877723693847656	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	10.12849999999252	15.879034996032715	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	1.9750000000007049	3.2573938369750977	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.1269999999995974	4.522919654846191	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.8035000000001418	2.9276609420776367	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	1.9049999999995637	3.033280372619629	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.8560000000003853	3.0007362365722656	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	2.1115000000001203	3.2519102096557617	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	1.8425000000003866	2.9844045639038086	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.256499999996919	3.743886947631836	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.507499999996142	3.875732421875	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.0270000000001502	4.123806953430176	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.1740000000002375	4.267215728759766	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4990000000000254	2.5560855865478516	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.711499999998145	6.914258003234863	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.8550000000000857	2.9931068420410156	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.087000000000085	4.170536994934082	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.3510000000002353	3.4151077270507812	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.3479999999994092	3.4918785095214844	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	22.52099999999848	24.34086799621582	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	22.637499999999193	24.4826078414917	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	7.51299999999118	9.275317192077637	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.260000000000298	3.3437013626098633	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2759999999993532	2.3126602172851562	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.3310000000011613	4.727482795715332	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.0684999999989415	4.667758941650391	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0590000000004656	4.64940071105957	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.132499999999764	4.7310590744018555	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.1274999999995288	4.705667495727539	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.125499999999589	4.689574241638184	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.1504999999991767	4.758954048156738	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.0184999999995155	3.161191940307617	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	4.071999999999516	5.588650703430176	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	93.0389999999984	96.3594913482666	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4445000000001151	2.4747848510742188	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5795000000001735	2.747178077697754	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.503499999998569	4.297494888305664	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.2935000000011216	4.704833030700684	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	5.46749999999803	6.644487380981445	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.614999999999816	7.074117660522461	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.4360000000001774	2.5511980056762695	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	9.550999999995753	11.247634887695312	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.353499999998327	2.4012327194213867	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.8155000000002666	2.8777122497558594	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.087499999999194	3.2002925872802734	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.72750000000028	2.8214454650878906	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.9245000000000028	3.043651580810547	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.9569999999993613	3.055453300476074	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3514999999996515	2.475738525390625	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.385999999999887	2.416253089904785	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7440000000001374	2.8470754623413086	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.976999999999455	3.108859062194824	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.6029999999992963	3.8062334060668945	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.9784999999997552	3.142714500427246	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7524999999999338	2.846837043762207	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5009999999995465	2.5540590286254883	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	5.969999999998549	7.21585750579834	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.9380000000004785	3.0422210693359375	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4564999999998456	2.473592758178711	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.805499999999231	4.313230514526367	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.9875000000004817	5.953669548034668	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.5059999999992257	5.081772804260254	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.4785000000011763	5.026698112487793	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.538000000000368	5.081415176391602	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.5635000000010564	5.105137825012207	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.6259999999992765	5.207538604736328	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.610999999999173	5.210280418395996	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.834499999999185	4.142880439758301	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	7.313499999997333	9.299874305725098	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.58199999999688	9.566903114318848	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	7.0774999999933215	8.965373039245605	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.966999999992552	8.811116218566895	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	7.157999999990906	9.07135009765625	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6245000000001717	2.7201175689697266	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6595000000003566	2.747178077697754	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.533499999998238	6.898999214172363	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.132500000001297	3.2765865325927734	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.184500000000735	3.45766544342041	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.788499999999967	5.743265151977539	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.8590000000000657	5.81812858581543	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.707999999999796	5.687117576599121	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.714999999999584	5.669236183166504	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.7674999999999894	5.739331245422363	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.7469999999996872	5.742073059082031	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7774999999997938	2.871990203857422	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7810000000005566	2.8781890869140625	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.81149999999999	2.93123722076416	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7830000000001966	2.872586250305176	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7540000000005094	2.8276443481445312	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4759999999998987	2.5191307067871094	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5720000000000471	2.6723146438598633	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	29.92500000000294	32.28557109832764	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.555499999999876	2.61080265045166	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5535000000000028	2.6341676712036133	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5830000000000615	2.6552677154541016	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5894999999999384	2.6782751083374023	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5640000000000018	2.6491880416870117	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	12.922499999992553	14.81330394744873	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.352000000000239	3.4728050231933594	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.188499999998734	4.721164703369141	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.879499999997421	6.072640419006348	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.503500000000071	2.583026885986328	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.9750000000002483	3.0928850173950195	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.9450000000001477	3.043055534362793	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.9614999999995675	3.0477046966552734	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.916000000000139	2.9723644256591797	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.030500000000181	3.1543970108032227	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.93600000000011	3.0214786529541016	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.9515000000002445	3.0144453048706055	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.9670000000001018	3.077983856201172	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	1.9400000000000281	3.023386001586914	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.949500000000171	3.040790557861328	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.06400000000024	3.1975507736206055	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.3310000000003686	3.467679023742676	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.2849999999932002	4.371762275695801	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6539999999999289	2.706170082092285	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.6489999999997096	2.7055740356445312	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6795000000002194	2.7532577514648438	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.8260000000001533	2.9218196868896484	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.422999999999666	2.445340156555176	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.4729999999988035	3.615140914916992	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.4614999999982743	3.584742546081543	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4289999999999763	2.4657249450683594	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.245499999998728	3.4383535385131836	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.2370000000002612	3.4019947052001953	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.239000000000267	3.410220146179199	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.889500000002229	8.153557777404785	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.6775000000003	10.933399200439453	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.777499999998586	6.194829940795898	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.8074999999998695	6.258606910705566	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	4.879999999999306	6.3446760177612305	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	15.309499999999431	16.60788059234619	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	15.58149999999722	16.916990280151367	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	15.592999999998113	16.95871353149414	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	15.428499999997584	16.80910587310791	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	4.064999999999877	5.547642707824707	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.9974999999999206	3.2328367233276367	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.4030000000026455	4.668712615966797	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.619499999999157	7.178187370300293	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7615000000001118	2.9071569442749023	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.4200000000005453	3.679990768432617	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4639999999982116	3.7255287170410156	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.468499999996453	3.725290298461914	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.47899999999949	3.759145736694336	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.461499999996633	3.7174224853515625	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4714999999962686	3.7202835083007812	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5184999999998139	2.597928047180176	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5340000000000202	2.585291862487793	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5804999999998621	2.6319026947021484	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5400000000001857	2.5919675827026367	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6964999999998711	2.7507543563842773	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8475000000001085	2.9451847076416016	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	7.987499999997624	9.109973907470703	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.974999999997067	9.096980094909668	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8859999999999024	3.30352783203125	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.5469999999990165	3.773331642150879	16	18	0.0	
