id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{levchenko2000_fig2-user}_{model6_levchenko1}	2.4289999999980525	3.7670135498046875	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	5.364499999997804	7.379412651062012	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	5.840499999999439	7.812857627868652	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	5.23899999999125	7.085919380187988	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	5.172999999995689	7.007241249084473	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	5.328499999995287	7.21287727355957	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.593500000000132	2.669095993041992	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6620000000004502	2.7463436126708984	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.000499999999278	5.355954170227051	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.9730000000003223	3.1021833419799805	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.07549999999927	3.351926803588867	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.7944999999948124	5.740046501159668	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.8640000000001034	5.803585052490234	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.747000000000302	5.721807479858398	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.7289999999896892	5.710482597351074	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.792999999999921	5.738615989685059	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.750499999994866	5.702972412109375	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.641000000000017	2.7294158935546875	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6545000000003363	2.742886543273926	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.682999999999927	2.7930736541748047	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.649500000000291	2.729654312133789	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6525000000001544	2.736806869506836	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4754999999997622	2.517819404602051	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5779999999998757	2.6628971099853516	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	16.612500000005	18.926501274108887	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1819999999984603	2.2225379943847656	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5734999999999637	2.659440040588379	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5740000000000656	2.663135528564453	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5775000000000006	2.677440643310547	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5850000000000835	2.671957015991211	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	3.8394999999998234	5.532503128051758	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	1.9970000000003658	3.1141042709350586	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.609499999999621	4.153013229370117	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.8845000000005339	3.0090808868408203	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.5234999999999737	2.600550651550293	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.937999999996741	5.071759223937988	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.907999999995349	5.0201416015625	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.8699999999988766	4.988431930541992	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.930499999994023	5.00798225402832	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.407500000000011	5.550622940063477	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.8599999999963472	4.995107650756836	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.86200000000089	4.9773454666137695	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.918500000003661	5.0411224365234375	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.8714999999985764	5.0067901611328125	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.911499999996593	5.063772201538086	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	1.8940000000002453	3.027677536010742	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	1.9090000000004226	3.035426139831543	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.5160000000001723	2.583742141723633	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5019999999998497	2.5568008422851562	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.4949999999998491	2.549409866333008	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.518499999999933	2.597212791442871	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.693500000000376	2.815127372741699	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4185000000001966	2.4635791778564453	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.179999999996639	6.3648223876953125	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.221999999995404	6.371974945068359	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4140000000000128	2.458930015563965	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5794999999998458	2.7757883071899414	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.5675000000001007	2.728581428527832	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.579000000000244	2.7381181716918945	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	5.7794999999998105	7.054805755615234	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	8.678999999999334	9.9029541015625	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.642499999999935	6.068944931030273	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.666499999999141	6.150722503662109	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	4.733000000001571	6.185412406921387	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	14.512999999998073	15.827178955078125	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	14.387999999998172	15.756011009216309	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	14.457999999997242	15.869855880737305	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	14.415499999998659	15.787720680236816	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	3.5934999999975545	5.0525665283203125	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.9095000000000049	3.131389617919922	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	2.837500000000011	4.1027069091796875	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	4.329999999997895	5.90205192565918	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7165000000000603	2.835512161254883	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.4064999999964485	3.684401512145996	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.3180000000018133	3.567337989807129	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3584999999963614	3.619551658630371	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.379000000001998	3.6448240280151367	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.331499999999858	3.5893917083740234	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.390499999998302	3.6897659301757812	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.575499999999984	2.6748180389404297	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5280000000000094	2.5898218154907227	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5625000000000338	2.607583999633789	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5599999999999141	2.605319023132324	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6330000000000577	2.7627944946289062	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.821000000000092	2.913951873779297	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	7.989999999997696	9.154081344604492	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.4734999999946865	8.616447448730469	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.921999999999528	3.345489501953125	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.3445000000007488	3.572821617126465	16	18	0.0	
