id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{butenas2004_fig1-user}_{model0_butenas1}	0.0	32.134175300598145	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.6629999999999079	2.707958221435547	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	12.928499999994116	18.715977668762207	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	12.954499999986837	18.729567527770996	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.200499999999444	3.4841299057006836	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.938499999999889	6.323814392089844	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7705000000001778	2.89154052734375	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.167999999999971	4.308938980102539	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.0955000000005626	3.25930118560791	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.275000000000169	5.433797836303711	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.1705000000001995	4.325509071350098	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.037999999999318	3.532290458679199	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.457999999999142	3.8444995880126953	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	19.059499999996973	20.365118980407715	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	19.28599999999811	20.63918113708496	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4690000000000136	2.514958381652832	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.661999999998962	8.859395980834961	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.360500000000047	3.517627716064453	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.996500000000232	4.076838493347168	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.4485000000000396	4.527688026428223	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.2170000000007066	3.3779144287109375	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	27.534499999998687	29.378652572631836	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	28.419499999998706	30.2656888961792	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	9.838999999996425	11.595010757446289	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.922000000001425	6.032109260559082	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2979999999997718	2.3469924926757812	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.45699999999918	3.8427114486694336	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.897000000000769	4.478096961975098	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.910999999998639	4.491209983825684	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.972999999999466	4.5441389083862305	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9429999999997456	4.536151885986328	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.917499999999439	4.490494728088379	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8924999999986447	4.448652267456055	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.9780000000008293	3.1338930130004883	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	4.952999999998944	6.5021514892578125	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	67.41649999999731	70.55115699768066	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5449999999995931	2.582073211669922	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7240000000001308	2.937793731689453	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.7105000000000246	5.54203987121582	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.6439999999993624	5.035638809204102	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.519999999998536	11.7112398147583	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.759499999999905	9.227752685546875	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.083499999999944	3.1963586807250977	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	13.31149999999758	15.053629875183105	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3274999999984836	2.3720264434814453	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.7005000000000674	2.746701240539551	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.840499999996894	6.0204267501831055	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.847499999999858	2.9478073120117188	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.9804999999995978	3.106832504272461	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.9609999999999737	3.072381019592285	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3589999999985096	2.438068389892578	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.362499999999864	2.3882389068603516	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7245000000000648	2.825498580932617	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.888500000000299	3.023862838745117	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.129500000000446	3.306269645690918	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5594999999998578	2.6715993881225586	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.246000000000164	3.343820571899414	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.479499999999593	2.5261640548706055	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.1274999999984727	3.3102035522460938	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7864999999998759	2.892136573791504	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4229999999995995	2.4492740631103516	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.28099999999837	4.808306694030762	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.411999999998287	8.392810821533203	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.197499999999625	4.774689674377441	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.1149999999995615	4.650115966796875	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.1494999999990227	4.6967267990112305	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.1599999999980213	4.71186637878418	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.1689999999981495	4.718303680419922	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.150999999998797	4.7168731689453125	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.5350000000008976	3.8388967514038086	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	8.617000000000777	10.663866996765137	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	10.780499999998206	12.807488441467285	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	15.749499999996473	17.704367637634277	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	15.423499999999013	17.38107204437256	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	15.977000000002306	18.024682998657227	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7050000000001337	2.783060073852539	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.774000000000191	2.866983413696289	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.556499999996831	8.955955505371094	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.0824999999976015	3.1958818435668945	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.6989999999999372	3.9719343185424805	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	8.07849999999593	10.11645793914795	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	8.25599999999099	10.242819786071777	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	7.967499999996207	10.025978088378906	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	7.9669999999920265	9.954571723937988	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	8.014499999995973	10.007500648498535	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	8.021499999999934	10.07091999053955	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7065000000006272	2.797722816467285	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7140000000003761	2.8123855590820312	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.71100000000011	2.8259754180908203	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6995000000001568	2.7828216552734375	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6870000000001557	2.7670860290527344	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	4.869499999999977	5.92195987701416	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.933500000000052	3.032684326171875	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	30.900499999989165	33.337950706481934	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2460000000002314	2.2907257080078125	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.1520000000001334	3.232717514038086	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.342500000000115	3.4275054931640625	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.3315000000002364	3.4203529357910156	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.2475000000001764	3.3332109451293945	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	15.270000000002426	17.092108726501465	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.396999999996865	5.540370941162109	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.004999999997068	4.557490348815918	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.049500000001295	3.179192543029785	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	5.683499999997515	6.817936897277832	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.0414999999995995	3.1605958938598633	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.0350000000003305	3.1156539916992188	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.042999999999317	3.112196922302246	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.9700000000002156	3.037691116333008	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.128500000000571	3.232121467590332	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.0365000000002986	3.1305551528930664	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.9980000000000562	3.0826330184936523	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.028999999999653	3.1402111053466797	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.002000000000005	3.0857324600219727	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.0259999999999003	3.138303756713867	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.4054999999999946	3.538370132446289	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.514000000000175	3.6363601684570312	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.183000000000348	3.2405853271484375	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5609999999998774	2.6242733001708984	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5459999999998706	2.6094913482666016	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5695000000000423	2.649545669555664	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7040000000001445	2.80153751373291	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	3.431000000000523	4.471421241760254	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.645499999999036	6.821274757385254	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.635499999995858	6.785750389099121	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4049999999999052	2.4410486221313477	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6285000000000203	2.8291940689086914	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6480000000000832	2.8066635131835938	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.630000000000047	2.808809280395508	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	13.319999999998542	14.60886001586914	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	16.853999999996873	18.183469772338867	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	11.46699999999828	12.956619262695312	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	11.737999999996022	13.330459594726562	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	11.778999999994795	13.314127922058105	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	26.812499999998856	28.160691261291504	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	27.26299999999827	28.667807579040527	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	27.124999999997613	28.577089309692383	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	27.470999999999282	28.91242504119873	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.687499999998806	12.235403060913086	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.3615000000000848	3.5979747772216797	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.006500000000269	5.261540412902832	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	6.452999999996649	8.032798767089844	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9035000000000757	3.02886962890625	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.7599999999965164	4.025936126708984	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.942499999996741	4.176855087280273	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6114999999991824	3.8667917251586914	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.7484999999991366	4.009366035461426	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.9469999999997127	4.194736480712891	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6139999999979526	3.864288330078125	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.3785000000001695	3.4672021865844727	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.006000000000034	3.051877021789551	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.727999999999927	3.784656524658203	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.3100000000004215	3.3589601516723633	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.8104999999999727	2.8628110885620117	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.0704999999998925	3.153681755065918	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	25.125499999999313	26.30484104156494	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	11.920999999996027	14.096856117248535	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.594999999998617	3.988981246948242	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.055999999996615	7.296085357666016	16	18	0.0	
