id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{levchenko2000_fig2-user}_{model1_levchenko2}	3.160999999999575	4.707217216491699	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.1785000000012076	4.719734191894531	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.196499999999652	4.746913909912109	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.280999999998727	4.845619201660156	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.210999999999558	4.777193069458008	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.574500000001259	3.8777589797973633	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	7.519999999997367	9.504914283752441	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.985499999995966	9.993910789489746	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	6.457500000000085	8.309602737426758	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.32749999999605	8.168220520019531	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	6.559999999990779	8.442282676696777	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6205000000003231	2.715587615966797	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7169999999998886	2.8389692306518555	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.202499999998452	6.560564041137695	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.092499999998743	3.222227096557617	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1319999999993886	3.4047365188598633	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.867000000000102	5.807042121887207	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.860500000000087	5.800008773803711	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.7289999999945778	5.707979202270508	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.733499999994855	5.704641342163086	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.808499999994801	5.775570869445801	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.771000000000326	5.751490592956543	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.730000000000235	2.815127372741699	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7409999999998473	2.820611000061035	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.789999999999667	2.8901100158691406	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7429999999997747	2.826809883117676	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7609999999997992	2.876877784729004	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4899999999999736	2.5527477264404297	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5839999999999996	2.6787519454956055	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	25.839000000009662	28.21362018585205	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4149999999994876	2.4721622467041016	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.56300000000007	2.6285648345947266	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.593500000000045	2.6769638061523438	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5870000000000197	2.6607513427734375	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.571999999999921	2.6422739028930664	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	4.956999999995315	6.654977798461914	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.2840000000003435	3.409266471862793	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.9875000000010736	4.521846771240234	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9374999999995746	3.0487775802612305	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.542000000000039	2.6137828826904297	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.011999999995231	5.178093910217285	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.9850000000015817	5.113482475280762	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.908500000000913	5.0421953201293945	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.96500000000335	5.058407783508301	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.497000000000471	5.65028190612793	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.919499999996326	5.021929740905762	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.933000000003368	5.042552947998047	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.972999999997022	5.103826522827148	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.968500000002134	5.098581314086914	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.992499999996724	5.142569541931152	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.0870000000002253	3.211855888366699	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.2885000000001607	3.418445587158203	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.6424999999999859	2.704024314880371	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6319999999999517	2.708911895751953	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.6224999999998797	2.6895999908447266	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6340000000000723	2.723813056945801	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7975000000000971	2.8977394104003906	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.412499999999465	2.440333366394043	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.1394999999996536	3.2677650451660156	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.1574999999992412	3.2771825790405273	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.425499999999925	2.46584415435791	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.8290000000001623	3.009200096130371	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.8269999999998365	2.9931068420410156	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.838499999999943	2.9987096786499023	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.752000000001374	8.002042770385742	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.60249999999899	10.846138000488281	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.886999999999517	6.319165229797363	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.962499999999601	6.376862525939941	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	5.010499999997904	6.47282600402832	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	15.560499999998783	16.863465309143066	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	15.782499999997697	17.1356201171875	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	15.534999999997666	16.887187957763672	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	15.83999999999753	17.218828201293945	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	3.7580000000009295	5.210161209106445	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.956499999999945	3.1766891479492188	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.3915000000000983	4.636168479919434	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.554499999999628	7.113933563232422	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.724000000000025	2.844691276550293	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.415499999999149	3.6725997924804688	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.4945000000018247	3.767251968383789	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4504999999990495	3.7016868591308594	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.4159999999991015	3.662228584289551	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.493499999997912	3.753781318664551	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.431499999998418	3.6933422088623047	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5374999999998975	2.612471580505371	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.534499999999925	2.5807619094848633	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5430000000001005	2.5843381881713867	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5480000000000969	2.5904178619384766	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.7175000000001859	2.771735191345215	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8235000000001116	2.9077529907226562	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	8.090999999997017	9.197354316711426	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	7.750499999995036	9.863853454589844	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9085000000008767	3.31878662109375	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.4979999999970275	3.6995410919189453	16	18	0.0	
