id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hald2012_fig5-user}_{model1_hald}	60.785499999999416	62.72172927856445	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	26.21949999999555	28.103113174438477	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	7.528000000000226	8.635520935058594	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3184999999996738	2.3540258407592773	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.1349999999995326	4.526734352111816	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.1124999999999217	4.716277122497559	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0945000000003615	4.689574241638184	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.161999999999537	4.766702651977539	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.149499999999625	4.718542098999023	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.104499999999863	4.683732986450195	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.0665000000007794	4.629015922546387	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	5.068499999999169	6.246209144592285	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	20.792499999998668	22.442102432250977	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	234.78449999999705	237.97988891601562	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.326999999999959	3.365039825439453	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.854500000000077	5.060315132141113	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	6.104500000000613	7.9277753829956055	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	8.813999999999552	10.242581367492676	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	23.705499999998665	24.963974952697754	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	30.110999999997517	31.6162109375	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.380500000000369	4.49216365814209	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	32.288999999998055	34.12485122680664	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.018999999999674	3.0645132064819336	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.4960000000001514	3.5561323165893555	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	6.4409999999971745	7.622122764587402	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.096500000000347	4.215240478515625	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.2049999999992593	4.326581954956055	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.089499999999809	5.199074745178223	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	2.044499999999614	3.135800361633301	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4259999999997426	2.4546384811401367	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.0119999999999862	4.113316535949707	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	5.492499999997932	6.654143333435059	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.9949999999994272	4.171013832092285	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.039500000000338	3.1676292419433594	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	7.708500000000242	8.862972259521484	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	3.2065000000003216	4.2656660079956055	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.0534999999983796	4.216551780700684	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.269999999999513	4.397749900817871	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.921500000000755	2.9540061950683594	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	13.438999999999524	15.021204948425293	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	21.906499999999482	23.99289608001709	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	12.016000000000403	13.682007789611816	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.884500000003282	13.486623764038086	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	12.184000000003387	13.907909393310547	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	12.051000000006809	13.715147972106934	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	12.16400000000376	13.875603675842285	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	12.117500000007311	13.839483261108398	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	4.687500000004093	6.0127973556518555	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	21.05799999999914	23.1478214263916	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	30.613000000000625	32.717108726501465	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	31.371500000000978	33.41639041900635	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	30.414999999999196	32.42456912994385	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	30.844499999999858	32.869577407836914	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6870000000002072	2.786397933959961	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	6.862999999999317	7.996916770935059	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	25.111999999999334	26.578903198242188	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	6.287499999996214	7.482290267944336	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	7.459499999993412	8.791685104370117	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	14.989499999981902	17.073750495910645	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	15.238999999982674	17.35985279083252	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	14.867499999983991	16.970276832580566	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	14.929500000005298	16.950488090515137	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	15.030000000007618	17.09163188934326	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	14.911499999987143	17.028331756591797	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9645000000003656	3.0813217163085938	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.019000000000406	3.141045570373535	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.0299999999991485	3.1485557556152344	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.998500000000294	3.094792366027832	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.002500000000296	3.0918121337890625	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6419999999999306	2.706289291381836	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.3570000000002365	3.4497976303100586	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	85.53300000000058	88.06216716766357	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.586000000000122	2.6421546936035156	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.7110000000000465	3.7970542907714844	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.5255000000000933	3.597378730773926	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.4819999999999913	3.567337989807129	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.6970000000000596	3.7834644317626953	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	15.622999999994732	17.445683479309082	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	5.723499999992029	6.882667541503906	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.376000000000833	6.925225257873535	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.803499999999106	4.928231239318848	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.2435000000001644	4.3419599533081055	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	5.300500000000746	6.439805030822754	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.316500000000117	6.458044052124023	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.224000000000544	6.333827972412109	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.228500000000826	6.327033042907715	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.600500000001787	6.775259971618652	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.2435000000014895	6.3523054122924805	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.174500000001956	6.261229515075684	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.235000000001534	6.361722946166992	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.188000000000823	6.290674209594727	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.249500000000663	6.382584571838379	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.083000000001512	6.225228309631348	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.936000000001933	6.080746650695801	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.1615000000003235	5.22923469543457	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.636000000000365	6.736040115356445	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.62349999999817	6.756782531738281	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.609999999998031	6.728649139404297	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	6.24299999999872	7.415056228637695	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.1419999999974735	6.185173988342285	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	7.362999999998021	8.542656898498535	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	7.413499999997661	8.580207824707031	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.5529999999996669	2.588510513305664	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.504999999998475	3.69107723236084	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.500499999999084	3.6880970001220703	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.520499999999366	3.7107467651367188	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	27.775499999999	29.111742973327637	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	33.30349999999919	34.66939926147461	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	15.11049999999537	16.591429710388184	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	15.11700000000019	16.628623008728027	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	15.36699999999998	16.867518424987793	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	56.872999999998	58.315157890319824	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	57.65099999999774	59.11886692047119	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	57.93049999999755	59.37910079956055	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	57.65449999999851	59.093594551086426	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	13.183499999999384	14.704585075378418	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.5575000000000445	4.797816276550293	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	8.36200000000234	9.653925895690918	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	16.803000000002328	18.431544303894043	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.2964999999999858	4.418611526489258	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.875500000001367	7.181525230407715	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.837500000003374	7.155776023864746	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	5.740000000000336	7.060408592224121	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.839500000001252	7.149934768676758	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.874500000001191	7.186770439147949	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	5.679000000000876	6.970882415771484	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.625000000000245	3.702998161315918	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.3020000000000227	3.3507347106933594	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.832500000000067	3.895998001098633	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.8759999999946206	4.9457550048828125	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.252000000000196	4.318475723266602	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.403999999999968	5.5130720138549805	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	48.276499999999714	49.468159675598145	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	26.84050000000036	29.004216194152832	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.3290000000003523	3.7255287170410156	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	8.573999999998513	9.851574897766113	16	18	0.0	
