id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	5.968928337097168	26	32	-2.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	0.0	0.9675025939941406	7	10	-2.0	
{band2012_figs19-user}_{model2_band2}	0.0	0.830531120300293	1	4	-2.0	
{becker2010_fig2b-user}_{model0_becker1}	0.0	0.9237527847290039	6	8	-2.0	
{becker2010_figs4-user}_{model0_becker2}	0.0	0.9309053421020508	6	7	-2.0	
{beuke2017_fig6}_{model29_beuke30}	138.87500000000227	140.84100723266602	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	0.0	0.9119510650634766	4	5	-2.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	48.53099999999971	50.68349838256836	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	211.34749999999715	212.86702156066895	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	133.75150000000508	135.37859916687012	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	0.0	1.3096332550048828	11	11	-2.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	2.857208251953125	18	30	-2.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	3.4557580947875977	74	110	-2.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	2.541065216064453	54	75	-2.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	3.969907760620117	78	113	-2.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.2884999999963185	8.934497833251953	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	6.612500000000257	7.7075958251953125	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	0.0	22.52054214477539	18	135	-2.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	0.0	22.423624992370605	18	135	-2.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	0.0	6.238102912902832	4	18	-2.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	0.0	5.908370018005371	4	18	-2.0	
{essunger1994_fig2-2}_{model0_essunger1}	0.0	0.9071826934814453	7	14	-2.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	0.962376594543457	7	16	-2.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	0.9518861770629883	7	17	-2.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	0.8873939514160156	7	17	-2.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	0.9484291076660156	7	17	-2.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	3.1369999999971085	4.637002944946289	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	9.414000000000811	10.871171951293945	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	1.4557838439941406	6	8	-2.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	1.5380382537841797	6	8	-2.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5124999999997755	2.559185028076172	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	0.0	5.379676818847656	8	21	-2.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	20.125499999998695	21.38650417327881	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	23.479999999994504	24.631977081298828	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	26.09849999999858	27.254581451416016	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	0.0	1.0412931442260742	13	16	-2.0	
{hald2012_fig5-user}_{model0_hald}	0.0	15.823841094970703	31	89	-2.0	
{hald2012_fig5-user}_{model1_hald}	0.0	15.956521034240723	31	89	-2.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	1.5109777450561523	36	68	-2.0	
{hernandezvargas2013}_{model0_esteban2013}	0.0	0.874638557434082	5	15	-2.0	
{ho1995_fig3}_{model1_ho1}	0.0	0.7802248001098633	1	1	-2.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.195999999997717	5.628347396850586	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.798499999999123	5.412459373474121	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.8384999999994864	5.473732948303223	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.9204999999995636	5.541682243347168	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.9644999999999193	5.599498748779297	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.8759999999992942	5.477428436279297	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.8004999999977755	5.4062604904174805	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	10.578499999997803	11.808395385742188	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	33.95749999999781	35.67993640899658	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	480.0365000000047	483.5343360900879	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	0.0	0.8369684219360352	2	3	-2.0	
{karin2017_fig1g}_{model24_karin3}	0.0	0.8804798126220703	2	3	-2.0	
{karin2017_fig2}_{model0_karin5}	0.0	0.9077787399291992	5	2	-2.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	0.0	1.2525320053100586	23	52	-2.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	0.0	0.9663105010986328	8	22	-2.0	
{kim2011_figs5-user}_{model0_kim5}	0.0	8.591294288635254	4	14	-2.0	
{kirschner1998_fig2-user}_{model0_kirschner}	0.0	0.8828639984130859	2	8	-2.0	
{kofahl2004_fig3-user}_{model0_kofahl}	0.0	1.484990119934082	37	47	-2.0	
{kolodkin2010_figure2b}_{kolodkin1}	0.0	0.867009162902832	3	8	-2.0	
{kolodkin2010_figure2b}_{kolodkin2}	0.0	0.9291172027587891	6	8	-2.0	
{kolodkin2010_figure2b}_{kolodkin3}	0.0	0.954747200012207	10	17	-2.0	
{kolodkin2010_figure2b}_{kolodkin4}	0.0	0.9804964065551758	8	15	-2.0	
{kolodkin2010_figure2b}_{kolodkin5}	0.0	0.9905099868774414	8	15	-2.0	
{kolodkin2010_figure2b}_{kolodkin6}	0.0	1.0062456130981445	8	15	-2.0	
{kouril2017_fig1a}_{model1_kouril4}	0.0	0.9212493896484375	6	7	-2.0	
{kouril2017_fig2b}_{model0_kouril5}	0.0	0.8653402328491211	2	1	-2.0	
{kouril2017_fig3b}_{model0_kouril6}	0.0	0.9448528289794922	7	10	-2.0	
{kouril2017_fig4b}_{model0_kouril7}	0.0	0.9589195251464844	11	14	-2.0	
{kouril2017_fig4c}_{model0_kouril8}	0.0	0.9237527847290039	13	21	-2.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.5580000000004883	3.713250160217285	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	0.0	0.8523464202880859	7	14	-2.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	6.374999999996049	7.466435432434082	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	10.943499999997755	12.227654457092285	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	9.362999999998074	10.528922080993652	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	4.622000000000142	5.685091018676758	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	0.0	9.071946144104004	10	46	-2.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	0.0	4.631161689758301	16	80	-2.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	16.311999999998477	17.987608909606934	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	16.26549999999868	17.933011054992676	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	16.323499999999243	17.998695373535156	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	16.439499999998418	18.08750629425049	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	16.212999999998317	17.86494255065918	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	16.576499999999534	18.262505531311035	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	12.882499999998359	14.31131362915039	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	0.0	1.1200904846191406	15	66	-2.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	1.4644861221313477	25	122	-2.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	8.3082914352417	42	89	-2.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	8.249402046203613	42	89	-2.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	8.515477180480957	42	89	-2.0	
{lou2009_fig2-user}_{lou1}	0.0	0.8600950241088867	6	12	-2.0	
{ma2002_fig2-user}_{model0_ma}	0.0	1.0099411010742188	7	14	-2.0	
{marhl2000_fig2-user}_{model0_marhl}	0.0	0.9367465972900391	5	11	-2.0	
{martins2003_fig6-user}_{model0_martins1}	0.0	5.2433013916015625	14	16	-2.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	0.0	1.0777711868286133	12	12	-2.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	1.4219284057617188	34	44	-2.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	1.4920234680175781	34	44	-2.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	1.435995101928711	34	44	-2.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	1.4574527740478516	34	44	-2.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	1.4568567276000977	34	44	-2.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	1.4617443084716797	34	44	-2.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.3324999999999143	3.430604934692383	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.38700000000018	3.487229347229004	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.3754999999998923	3.4722089767456055	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.389499999999444	3.4772157669067383	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.342499999999756	3.412961959838867	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	0.0	0.8883476257324219	4	9	-2.0	
{montanez2008_fig3a-user}_{model0_montanez1}	0.0	0.9562969207763672	3	18	-2.0	
{moriya2011_fig7c-user}_{model0_moriya1}	183.1055000000033	185.66226959228516	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.692000000000034	2.7649402618408203	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	0.0	0.9306669235229492	5	10	-2.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	0.0	0.9675025939941406	5	10	-2.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	0.0	0.9371042251586914	5	10	-2.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	0.0	0.9227991104125977	5	10	-2.0	
{neves2008_figs1-user}_{model0_neves1}	0.0	1.503586769104004	37	64	-2.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	0.9772777557373047	9	16	-2.0	
{odea2007_fig3-user}_{model0_odea1}	8.94450000000191	10.565638542175293	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	8.861999999998531	10.068655014038086	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	0.0	0.9149312973022461	3	6	-2.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	0.0	0.9633302688598633	8	9	-2.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	0.0	0.9877681732177734	8	9	-2.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	0.0	0.9658336639404297	8	9	-2.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	0.0	0.988006591796875	8	9	-2.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	0.0	0.9646415710449219	8	9	-2.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	0.0	1.0406970977783203	8	9	-2.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	0.0	0.9645223617553711	8	9	-2.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	0.0	0.9442567825317383	8	9	-2.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	0.0	0.9253025054931641	8	9	-2.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	0.0	0.9429454803466797	8	9	-2.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	0.0	3.184795379638672	9	15	-2.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	0.0	3.409862518310547	9	15	-2.0	
{perelson1993_fig11-user}_{model2_perelson3}	0.0	0.9301900863647461	5	10	-2.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	0.0	0.9212493896484375	5	10	-2.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	0.0	0.9263753890991211	5	10	-2.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	0.0	0.8604526519775391	5	10	-2.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	0.0	0.8792877197265625	5	10	-2.0	
{perelson1996_fig1b_top}_{model0_perelson1}	0.0	0.8541345596313477	4	5	-2.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	0.0	1.4499425888061523	11	17	-2.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	0.0	1.3451576232910156	11	17	-2.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	0.0	0.8293390274047852	2	4	-2.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.130999999998579	4.337072372436523	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.1494999999991844	4.343152046203613	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.152500000000386	4.368901252746582	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	0.0	1.0515451431274414	11	25	-2.0	
{sarma2012_fig3f-user}_{model0_sarma6}	0.0	1.0184049606323242	11	24	-2.0	
{sarma2012_fig5a-user}_{model0_sarma1}	0.0	1.2947320938110352	27	45	-2.0	
{sarma2012_fig5a-user}_{model1_sarma1}	0.0	1.306295394897461	27	45	-2.0	
{sarma2012_fig5a-user}_{model2_sarma1}	0.0	1.3428926467895508	27	45	-2.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	0.0	1.0253190994262695	13	30	-2.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	0.0	0.99945068359375	13	30	-2.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	0.0	1.064896583557129	13	30	-2.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	0.0	1.0930299758911133	13	30	-2.0	
{sarma2012_fig5b-user}_{model0_sarma2}	0.0	1.348733901977539	27	45	-2.0	
{sarma2012_fig5c-user}_{model0_sarma3}	0.0	1.1085271835327148	11	26	-2.0	
{sarma2012_fig5d-user}_{model0_sarma4}	0.0	0.990748405456543	11	26	-2.0	
{schilling2009_fig1b-user}_{model0_schilling1}	0.0	1.3862848281860352	33	30	-2.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	0.0	0.8814334869384766	4	21	-2.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	0.0	1.5655755996704102	17	29	-2.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	0.0	1.5156269073486328	17	29	-2.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	0.0	1.4052391052246094	17	29	-2.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	0.0	1.5797615051269531	17	29	-2.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	0.0	1.566171646118164	17	29	-2.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	0.0	1.4802217483520508	17	29	-2.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	0.0	0.8611679077148438	5	7	-2.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	0.0	0.8791685104370117	5	7	-2.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	0.0	0.847935676574707	5	7	-2.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	0.0	1.0315179824829102	5	7	-2.0	
{valero2006_fig1aandb}_{model1_valero}	0.0	0.9528398513793945	6	9	-2.0	
{vanheerden2014_fig4-user}_{model2_}	0.0	0.899195671081543	7	12	-2.0	
{wang2012_fig1and2-user}_{model1_wang1}	0.0	0.8661746978759766	3	9	-2.0	
{xie2007_fig3-user}_{model0_xie1}	55.3965000000008	57.73663520812988	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	0.0	0.838160514831543	5	8	-2.0	
{zi2007_fig2d-user}_{model0_zi1}	0.0	1.0495185852050781	16	18	-2.0	
