id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	18.343499999998528	20.43616771697998	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	94.56999999999766	95.80814838409424	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	43.41299999999933	44.96455192565918	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.919499999999399	4.056215286254883	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	5.626000000003813	6.930708885192871	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	65.5064999999986	68.0316686630249	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	34.15749999999775	36.31389141082764	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	70.17150000000106	72.9151964187622	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	6.871500000000007	8.510470390319824	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	5.100499999997901	6.203889846801758	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	39.682999999998174	45.52662372589111	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	39.774999999993554	45.639991760253906	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	5.265000000001564	6.567716598510742	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	14.673999999996312	16.105175018310547	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	6.46749999999696	7.647395133972168	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	6.961499999997912	8.110642433166504	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.7795000000001	6.955742835998535	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	8.361499999997328	9.537816047668457	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.786999999995587	7.967233657836914	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	3.0369999999971853	4.54866886138916	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	5.272000000002752	6.665349006652832	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	13.414999999998287	14.694452285766602	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	9.17149999999792	10.352015495300293	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6234999999997741	2.662539482116699	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	17.636499999997596	18.867969512939453	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	11.859999999998607	13.289570808410645	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	13.697499999997078	14.837980270385742	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	10.327999999998315	11.433720588684082	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	5.302500000004045	6.47425651550293	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	65.60800000000154	67.51775741577148	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	66.83499999999987	68.80450248718262	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	23.631999999993354	25.480151176452637	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	7.398000000000442	8.522748947143555	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3219999999998056	2.370476722717285	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.929999999999584	5.342721939086914	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	4.656499999996392	6.27291202545166	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	4.736999999993756	6.347179412841797	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	4.750499999997128	6.3686370849609375	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	4.801000000000245	6.611824035644531	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	4.728000000000126	6.312966346740723	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	4.653999999997177	6.241798400878906	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	4.282000000000606	5.451202392578125	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	23.394499999999717	25.12192726135254	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	370.49299999998857	373.7882375717163	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.3029999999998303	3.3370256423950195	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	4.77750000000016	5.980968475341797	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	6.948499999999708	8.777976036071777	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	12.023500000001135	13.510465621948242	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	23.449499999999546	24.684667587280273	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	30.91799999999816	32.46808052062988	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.2465000000002426	4.366755485534668	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	36.5974999999994	38.42449188232422	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.2100000000008393	3.2558441162109375	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.0915	4.161477088928223	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.737999999999813	5.899786949157715	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.508500000001934	4.622459411621094	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.735999999999912	4.880070686340332	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.5610000000013855	5.683183670043945	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	2.0835000000014867	3.1692981719970703	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4159999999996646	2.441287040710449	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.0634999999998147	4.147887229919434	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.9549999999982504	4.077792167663574	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	7.218499999994407	8.45026969909668	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.287499999999247	3.4335851669311523	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	7.71449999999944	8.845686912536621	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	4.610000000000124	5.67173957824707	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	4.90550000000102	6.129145622253418	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.6705000000002617	4.791975021362305	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	2.1750000000001073	3.2123327255249023	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	13.641499999998587	15.213370323181152	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	22.498999999999796	24.62589740753174	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	8.551999999998003	10.149359703063965	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	8.472499999998973	10.05566120147705	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.581999999999475	10.20348072052002	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.566499999997959	10.161280632019043	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.548499999999134	10.16700267791748	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.629999999998233	10.239362716674805	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	5.552500000000698	6.875038146972656	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	28.14349999999095	30.358076095581055	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	29.33000000000675	31.480789184570312	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	35.305999999997766	37.36317157745361	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	34.97299999999865	37.02390193939209	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	35.76600000000016	37.8493070602417	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.9349999999999277	3.032207489013672	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	6.768499999998724	7.904291152954102	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	25.293500000000268	26.763081550598145	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	4.672000000004346	5.839943885803223	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	8.171999999998565	9.50777530670166	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	7.336499999999979	9.308457374572754	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	7.6235000000002415	9.611845016479492	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	7.3319999999948635	9.331464767456055	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	7.392499999995184	9.370803833007812	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	7.455499999994949	9.493350982666016	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	7.414999999989746	9.424448013305664	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.240000000000556	3.3184289932250977	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.2819999999986464	3.3904314041137695	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.2979999999997105	3.405451774597168	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.2834999999997825	3.371119499206543	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.241499999999853	3.311038017272949	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5840000000000316	2.621769905090332	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.5799999999997603	3.6847591400146484	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	93.83900000000028	96.33123874664307	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6820000000000732	2.7360916137695312	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.8050000000002324	3.8945674896240234	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.538500000000063	3.629326820373535	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.5435000000002432	3.645658493041992	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.08599999999954	4.170656204223633	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	16.54500000000408	18.303513526916504	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.472000000001103	5.603671073913574	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	6.606000000000437	8.185625076293945	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.125999999999706	5.289793014526367	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.116500000000414	4.215359687805176	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	5.4005000000011165	6.533145904541016	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.298000000000076	6.406426429748535	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.3185000000001	6.435513496398926	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.282000000000636	6.363868713378906	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.647500000000198	6.784200668334961	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.323500000000934	6.438255310058594	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.30100000000013	6.411314010620117	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.399000000000637	6.522893905639648	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.281000000000567	6.391167640686035	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.348000000000109	6.471991539001465	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.348500000001515	6.510376930236816	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.714500000003156	6.857395172119141	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.6415000000003195	5.732178688049316	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	6.269500000000322	7.390141487121582	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	6.193999999998141	7.2945356369018555	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	6.299999999996103	7.415056228637695	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	6.966999999997984	8.136153221130371	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.160499999999615	6.211042404174805	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	8.771999999999068	9.952664375305176	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	8.791999999998978	9.966611862182617	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4959999999997633	2.536892890930176	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.1774999999992417	4.37009334564209	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.1919999999987	4.37164306640625	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.2034999999998384	4.376769065856934	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	29.220999999998327	30.519843101501465	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	33.930999999998704	35.24374961853027	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	15.00999999999491	16.544818878173828	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	15.107999999995428	16.58809185028076	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	15.277999999998855	16.779422760009766	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	56.955999999998994	58.327436447143555	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	57.165500000001096	58.62319469451904	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	57.256499999999136	58.67767333984375	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	57.44499999999664	58.93862247467041	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	13.1629999999994	14.679789543151855	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.5114999999999172	4.754543304443359	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	9.287500000002353	10.58506965637207	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	20.63900000000075	22.318363189697266	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.519000000000066	4.639267921447754	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	8.409500000000065	9.711980819702148	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.199000000001149	6.464719772338867	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	5.152000000003412	6.430864334106445	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	8.346499999991522	9.694099426269531	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.20299999999958	6.484746932983398	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	5.167000000000698	6.4629316329956055	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.85850000000017	3.93521785736084	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.3624999999998977	3.414750099182129	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.8460000000000036	3.908991813659668	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.9685000000007706	5.0421953201293945	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.0945000000000498	4.1512250900268555	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	5.378500000000727	6.497621536254883	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	48.58449999999988	49.79538917541504	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	27.835500000000934	30.058622360229492	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.515500000000861	3.936290740966797	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	8.391000000000588	9.654879570007324	16	18	0.0	
