id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.885500000000068	3.042459487915039	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.710000000000086	3.7904977798461914	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.2135000000001384	3.297090530395508	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.1755000000003744	3.3332109451293945	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	19.88799999999977	21.6904878616333	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	19.950999999997975	21.834731101989746	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	6.505999999995094	8.273839950561523	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.132499999999748	3.22878360748291	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2799999999993554	2.323269844055176	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.4419999999978454	3.822207450866699	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.85399999999715	4.462957382202148	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.974500000000604	4.5691728591918945	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.9639999999995013	4.543304443359375	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9764999999975927	4.56690788269043	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.9029999999993947	4.473328590393066	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.908499999998714	4.524827003479004	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	4.378499999999772	5.586981773376465	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	3.8799999999980557	5.403995513916016	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	64.16250000000286	67.34871864318848	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.436999999999757	2.483248710632324	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6060000000001153	2.7791261672973633	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.574499999999208	4.381060600280762	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.7879999999985596	4.165291786193848	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	5.357499999998474	6.521701812744141	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.373000000000076	6.79326057434082	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.4834999999998928	2.5947093963623047	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	8.586499999999923	10.272383689880371	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3064999999990246	2.3512840270996094	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6985000000002266	2.751469612121582	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	1.9590000000004082	3.088235855102539	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.610499999999678	2.70843505859375	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.796499999999913	2.9125213623046875	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.9439999999998463	3.061056137084961	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3894999999993471	2.4660825729370117	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3889999999995766	2.413630485534668	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.777999999999924	2.994418144226074	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.817499999996599	5.969643592834473	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.1164999999988545	3.289461135864258	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5750000000000668	2.698183059692383	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7380000000003148	2.834200859069824	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5204999999996964	2.5769472122192383	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.082499999999658	3.274083137512207	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.8544999999996952	2.966642379760742	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4124999999999286	2.440929412841797	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.566499999997985	4.078269004821777	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.762000000000029	5.678296089172363	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.1534999999981466	4.736423492431641	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.1009999999978675	4.654884338378906	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.1470000000003573	4.688382148742676	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.173499999999802	4.734516143798828	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.165499999998147	4.747152328491211	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.186500000001063	4.784822463989258	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.4650000000019823	3.795146942138672	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	6.346499999998482	8.358955383300781	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.780999999993668	9.792447090148926	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	6.4849999999959635	8.381485939025879	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.503000000000279	8.352994918823242	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	6.616499999992087	8.51285457611084	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6025000000000897	2.681851387023926	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6665000000000099	2.7521848678588867	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.055499999998315	6.417751312255859	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.9755000000003786	3.1065940856933594	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1835000000017324	3.4432411193847656	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.028499999999781	5.962014198303223	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.127000000000064	6.0558319091796875	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.014000000000222	6.006121635437012	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.997499999999569	5.940914154052734	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.038499999997676	5.983114242553711	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.000499999995181	5.995988845825195	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6660000000002648	2.754092216491699	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.717500000000216	2.8176307678222656	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7279999999998008	2.843141555786133	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6930000000005876	2.775907516479492	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6609999999994738	2.736687660217285	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4684999999997324	2.5163888931274414	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5394999999998191	2.6159286499023438	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	23.9729999999968	26.32284164428711	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.22149999999972	2.2530555725097656	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5540000000000216	2.6466846466064453	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5985000000000227	2.6826858520507812	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5654999999999308	2.634286880493164	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5705000000000062	2.6459693908691406	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	4.31399999999528	6.011605262756348	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.0480000000001937	3.1762123107910156	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.927999999998678	4.460453987121582	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.0065000000002557	3.138303756713867	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.5529999999997912	2.623438835144043	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.9334999999997429	3.0416250228881836	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.9364999999996257	3.0117034912109375	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.9225000000000736	2.9959678649902344	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.8845000000000391	2.9619932174682617	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.9994999999998804	3.115415573120117	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.9005000000000152	2.986431121826172	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.8890000000000349	2.938389778137207	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.9489999999998684	3.0423402786254883	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	1.8740000000001729	2.9517412185668945	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.9374999999997229	3.0329227447509766	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.437499999997364	5.587220191955566	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.1250000000001776	3.249049186706543	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.581500000000108	2.635359764099121	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5404999999998727	2.60162353515625	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5339999999999048	2.596259117126465	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5604999999999274	2.618551254272461	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.688000000000244	2.78472900390625	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.458999999999964	2.4950504302978516	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.169500000000962	3.3063888549804688	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.1854999999995535	3.3069849014282227	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4139999999995716	2.449512481689453	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.634499999999984	2.8258562088012695	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6390000000000287	2.803683280944824	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.636499999999975	2.8066635131835938	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.314500000000429	7.546544075012207	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.605499999999225	10.873675346374512	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.726500000000229	6.166815757751465	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.788500000001903	6.241917610168457	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	4.8519999999999595	6.306767463684082	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	14.714999999999115	16.00658893585205	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	14.896499999997921	16.226768493652344	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	14.965499999998087	16.333699226379395	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	14.949499999998508	16.35289192199707	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	3.765499999997509	5.223870277404785	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.8789999999999711	3.1223297119140625	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.3044999999977875	7.603168487548828	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.321999999999731	6.893754005432129	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7310000000000798	2.851724624633789	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.3509999999992246	3.6139488220214844	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.414499999999279	3.677845001220703	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3770000000014964	3.6306381225585938	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.3549999999977853	3.613710403442383	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.3919999999977613	3.6412477493286133	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.392499999999224	3.650188446044922	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5230000000000246	2.6001930236816406	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5234999999999506	2.5675296783447266	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5440000000000467	2.586841583251953	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.538499999999976	2.5833845138549805	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6314999999999955	2.6853084564208984	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7885000000000284	2.874135971069336	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	7.888499999996911	8.98134708404541	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	6.743499999996912	8.835554122924805	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9195000000015447	3.31723690032959	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.466000000000437	3.6677122116088867	16	18	0.0	
