id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{essunger1994_fig5}_{model0_essunger3}	1.7770000000002883	2.9431581497192383	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	2.9680000000001816	4.1304826736450195	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.262999999998839	4.630684852600098	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.1960000000000477	3.6896467208862305	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.6149999999961295	3.979206085205078	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.558000000002398	4.650115966796875	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.897499999999937	5.019187927246094	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4869999999999335	2.529740333557129	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	8.05599999999852	9.285926818847656	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.6739999999996016	4.845261573791504	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.37100000000013	5.472660064697266	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	4.056000000000072	5.149126052856445	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.3950000000006106	3.5549402236938477	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	29.31199999999984	31.184911727905273	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	29.761499999998605	31.621217727661133	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	10.232999999991478	12.059211730957031	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.972500000000217	4.065394401550293	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.298499999999402	2.3446083068847656	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.802499999998987	4.206418991088867	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.7110000000004746	5.441904067993164	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9360000000003676	4.507184028625488	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.0259999999992218	4.62794303894043	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.0159999999997424	4.635930061340332	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.0024999999998947	4.602670669555664	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.9279999999995923	4.516720771789551	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	4.490999999999037	5.695104598999023	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	7.866999999998583	9.4529390335083	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	92.06650000000002	95.33905982971191	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4334999999999312	2.473592758178711	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6935000000001263	2.8618574142456055	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.6504999999967254	4.43112850189209	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.963000000000718	5.3681135177612305	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.627999999997016	9.816527366638184	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.527999999998435	10.98024845123291	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.212500000000059	3.33404541015625	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	13.554999999993939	15.31064510345459	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.427999999999649	2.474546432495117	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.9015000000001052	2.9671192169189453	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.174000000000472	3.305673599243164	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.9259999999992594	3.0106306076049805	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.9015000000001816	3.0128955841064453	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.2260000000005498	3.349900245666504	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4404999999991412	2.5118589401245117	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3685000000002354	2.3986101150512695	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7910000000002455	2.8862953186035156	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.0179999999991702	3.139376640319824	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.280499999999499	3.4693479537963867	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7115000000003882	2.8635263442993164	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.0179999999997413	3.1175613403320312	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.540499999999776	2.584218978881836	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.3065000000011775	3.4972429275512695	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.9275000000002027	3.050565719604492	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4564999999999357	2.4753808975219727	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	4.685500000001145	6.21640682220459	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.673499999998306	10.677933692932129	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.4154999999996676	4.999995231628418	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.418000000000303	4.960179328918457	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.5769999999964455	5.120277404785156	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.428999999999256	4.994511604309082	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.467999999998298	5.034685134887695	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.547999999997959	5.104660987854004	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.716999999999203	4.03141975402832	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	9.5529999999967	11.56473159790039	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	11.009999999996154	13.041138648986816	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	11.513999999997964	13.43226432800293	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	11.311499999995206	13.218998908996582	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	11.478499999994966	13.429522514343262	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.602000000000107	2.676248550415039	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.703500000000247	2.7930736541748047	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.83849999999962	10.223865509033203	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.188999999999396	3.3131837844848633	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.462499999999398	3.7512779235839844	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.214499999994459	6.170153617858887	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.309000000000228	6.266474723815918	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.182499999989744	6.172537803649902	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.154499999995313	6.089210510253906	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.231500000000079	6.181001663208008	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.174499999999977	6.158351898193359	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.722999999999903	2.80916690826416	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7540000000002713	2.853512763977051	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7805000000002735	2.889871597290039	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7265000000006587	2.8132200241088867	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7360000000003968	2.823352813720703	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.496499999999859	2.5583505630493164	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7284999999999457	2.856612205505371	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	37.56649999998518	39.978623390197754	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4165000000002976	2.4564266204833984	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.6300000000000328	2.72524356842041	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.1015000000018667	3.3431053161621094	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6390000000000704	2.733588218688965	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5805000000000602	2.6645660400390625	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.92349999999562	8.674979209899902	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.4010000000002956	3.5219192504882812	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.301999999997115	4.857063293457031	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.1920000000012223	3.319263458251953	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6069999999999034	2.678036689758301	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.3015000000003205	3.426790237426758	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.2920000000001384	3.3954381942749023	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.292499999999965	3.371119499206543	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.2350000000000065	3.295421600341797	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.7829999999977986	4.097938537597656	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.2429999999999914	3.331303596496582	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.2299999999998192	3.306269645690918	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.3019999999998113	3.395199775695801	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.2600000000001437	3.3609867095947266	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.273499999999893	3.372073173522949	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.5469999999992705	3.6830902099609375	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.679499999999612	3.8176774978637695	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.761000000000017	2.8094053268432617	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6034999999997517	2.6543140411376953	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.6149999999998768	2.6679039001464844	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6314999999999173	2.7081966400146484	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7710000000003454	2.863764762878418	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4529999999999124	2.49636173248291	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.300999999998119	4.621386528015137	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.604999999999716	3.738880157470703	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.435000000000079	2.46429443359375	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.8179999999999357	3.0150413513183594	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.823999999999673	3.004312515258789	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.8180000000003034	2.986907958984375	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.11649999999645	12.364625930786133	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	13.79649999999809	15.09702205657959	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	6.7850000000009025	8.225321769714355	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	6.825500000000332	8.284568786621094	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	6.899499999999776	8.371353149414062	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	21.784499999998758	23.12302589416504	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	21.752499999998918	23.096680641174316	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	21.71399999999886	23.128271102905273	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	22.03949999999861	23.456811904907227	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.3399999999991365	6.821751594543457	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.2180000000003357	3.452181816101074	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.080000000002556	5.337953567504883	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	7.378999999997745	8.966922760009766	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.981500000000029	3.1082630157470703	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6860000000018474	3.949880599975586	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.81300000000053	4.070758819580078	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5619999999981884	3.7969350814819336	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.677999999999244	3.926873207092285	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.8050000000007853	4.055500030517578	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.5549999999991826	3.7990808486938477	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7355000000001026	2.8297901153564453	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.674499999999803	2.723097801208496	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6544999999998244	2.70235538482666	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.6049999999997837	2.640843391418457	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.7950000000000461	2.8476715087890625	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.138500000000083	3.2242536544799805	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.9300000000001	14.043092727661133	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	13.943999999998809	16.11185073852539	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.923999999998422	3.3206939697265625	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.9669999999980305	4.182696342468262	16	18	0.0	
