id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4605000000001591	2.4938583374023438	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	10.843999999998736	12.096166610717773	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.881999999997989	6.087183952331543	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.055499999996599	6.153583526611328	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.740499999996203	6.842255592346191	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.929499999999493	4.085063934326172	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	38.95900000000012	40.8785343170166	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	39.55149999999924	41.39864444732666	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	18.802999999993787	20.67387104034424	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	8.743499999998523	9.90450382232666	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.3079999999994518	2.3365020751953125	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.8269999999977244	4.213452339172363	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.887999999998115	4.477500915527344	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9079999999982036	4.501223564147949	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.985999999999585	4.574179649353027	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9689999999983243	4.553318023681641	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.9525000000009634	4.566073417663574	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.936999999998207	4.518270492553711	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.1224999999991834	3.269076347351074	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	8.012499999999278	9.634971618652344	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	93.41749999999615	96.5503454208374	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.867999999999004	3.9098262786865234	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.339499999999809	3.528118133544922	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	4.887499999998013	6.7043304443359375	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.026000000002089	6.421923637390137	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	17.107499999998666	18.319249153137207	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	14.00049999999706	15.509724617004395	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.9620000000003195	4.083991050720215	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	21.254000000001753	23.0332612991333	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.6009999999996527	2.653360366821289	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.7435000000001253	2.8041601181030273	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.5220000000003857	3.647923469543457	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.140500000001044	3.24249267578125	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.3825000000001477	3.517270088195801	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.7359999999994855	3.843545913696289	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5744999999996807	2.6497840881347656	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4174999999995608	2.4466514587402344	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.9385000000000794	3.027200698852539	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.0279999999997393	3.149271011352539	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	5.687000000001005	6.933808326721191	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.6915000000002705	2.826094627380371	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.305500000000212	6.445765495300293	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7184999999996364	2.7691125869750977	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.186499999999363	3.376126289367676	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.4730000000001944	3.5791397094726562	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4174999999994284	2.444148063659668	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	7.2369999999983605	8.768558502197266	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	12.571999999999626	14.615058898925781	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.5985000000002927	5.187034606933594	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.5609999999980886	5.100846290588379	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.5825000000005716	5.148053169250488	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.556999999998564	5.125284194946289	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.6064999999989933	5.161881446838379	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.5880000000003953	5.168676376342773	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.938500000000989	8.321642875671387	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	13.133499999998435	15.172004699707031	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	16.531999999997446	18.59426498413086	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	23.875999999999053	25.840401649475098	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	23.63499999999894	25.636672973632812	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	24.094500000000103	26.155710220336914	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6974999999997777	2.784252166748047	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.2390000000002	5.354523658752441	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.868499999999166	13.243794441223145	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.494499999999487	3.6133527755737305	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.370500000002309	5.67018985748291	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	14.785999999999078	16.820549964904785	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	15.088499999997453	17.136693000793457	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	14.778500000000207	16.86680316925049	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	14.871499999997923	16.913652420043945	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	14.731999999999099	16.790032386779785	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	14.752000000001459	16.872525215148926	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7395000000007066	2.839326858520508	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7480000000006513	2.8361082077026367	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.776500000000242	2.880096435546875	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7419999999998055	2.815723419189453	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7215000000005745	2.789139747619629	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	5.989500000000234	7.0563554763793945	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.8955000000002187	4.007697105407715	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	47.11899999999514	49.57699775695801	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4284999999999215	2.484440803527832	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	3.223000000000134	4.315376281738281	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.2964999999999067	4.399895668029785	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.3105000000000855	4.3975114822387695	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.0730000000000155	4.16409969329834	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	12.828499999993412	14.617919921875	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.213499999999236	4.355907440185547	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	10.39949999999017	12.248873710632324	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.7514999999972005	4.056334495544434	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	8.258500000000076	9.5900297164917	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.511499999999206	4.811406135559082	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.4674999999992266	4.779219627380371	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.4254999999967026	4.694700241088867	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.6595000000000137	3.753781318664551	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.8019999999994845	3.90625	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.645000000000122	3.7358999252319336	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.6389999999997507	3.722071647644043	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.6760000000004354	3.7772655487060547	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.6015000000001223	3.690481185913086	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.6569999999999614	3.757953643798828	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.9379999999998176	4.072070121765137	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.1624999999992838	4.304766654968262	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.6950000000003094	4.75466251373291	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.7674999999999748	3.858804702758789	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.7645000000005453	3.8455724716186523	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.797000000000242	3.8895606994628906	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.089500000000225	4.209280014038086	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	4.679500000000111	5.734801292419434	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.4699999999992017	4.614114761352539	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.4579999999986057	4.59444522857666	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.414000000000106	2.4504661560058594	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.8205000000001448	3.0095577239990234	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.8249999999996884	2.9866695404052734	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.8185000000001317	2.9921531677246094	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	21.432999999998202	22.704243659973145	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	25.74099999999703	27.029991149902344	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	13.808000000001094	15.292644500732422	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	13.902000000002914	15.465378761291504	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	14.124499999997141	15.706419944763184	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	41.58749999999998	42.919158935546875	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	42.185499999998996	43.610334396362305	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	42.20299999999827	43.75016689300537	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	42.075999999999596	43.48921775817871	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.116500000000613	11.636018753051758	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.9215000000002327	4.160642623901367	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.277500000000515	6.53529167175293	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.659999999997652	12.266993522644043	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.441500000000069	3.5719871520996094	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.064999999999486	5.36191463470459	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.875500000006639	5.175471305847168	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.508500000001888	4.764437675476074	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.149000000003845	5.404949188232422	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.833500000003578	5.120277404785156	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.481500000000514	4.728436470031738	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.3830000000015588	4.476785659790039	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	4.372500000001345	5.450844764709473	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	3.969500000000181	5.044102668762207	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.391000000000366	4.444479942321777	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.2060000000000395	3.2650232315063477	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.69200000000005	3.8094520568847656	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	49.278999999998916	50.462961196899414	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	16.626499999999083	18.80621910095215	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	3.316999999999581	4.735827445983887	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.419000000002472	5.645751953125	16	18	0.0	
