id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bucher2011_fig2-user}_{model0_bucher1}	2.6964999999984602	3.9904117584228516	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	10.885999999996525	13.295531272888184	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	5.49250000000135	7.500290870666504	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	11.457000000004115	13.955473899841309	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	37.23251819610596	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.5719999999998429	2.607107162475586	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	10.041999999984796	15.795588493347168	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	10.0554999999935	15.826940536499023	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	1.8785000000005194	3.173828125	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.262499999999781	4.652619361877441	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.681000000000438	2.7943849563598633	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	1.943500000000391	3.0661821365356445	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.7709999999995247	2.952098846435547	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	2.7675000000001333	3.934502601623535	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	1.7544999999998776	2.894163131713867	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9079999999984683	3.400444984436035	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.3169999999963053	3.701329231262207	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.3825000000001424	4.487752914428711	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	8.633499999998818	9.905695915222168	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4354999999996458	2.4701356887817383	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	4.818499999999013	6.019830703735352	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.5935000000000699	2.7402639389038086	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.0139999999999834	3.0890703201293945	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	1.9245000000000445	3.0069351196289062	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	5.426999999999303	6.614089012145996	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	18.17599999999871	20.04086971282959	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	18.12299999999776	19.908547401428223	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	6.34049999999074	8.075118064880371	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.877000000000219	3.977179527282715	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.305499999998979	2.34830379486084	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.203499999999071	3.566741943359375	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.4604999999983566	4.039645195007324	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.465000000002078	4.070878028869629	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.538499999996368	4.137992858886719	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.553500000001206	4.145145416259766	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.4949999999991697	4.0503740310668945	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.4864999999976938	4.06801700592041	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.8419999999997252	2.9952526092529297	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	3.306499999997726	4.813194274902344	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	43.490999999997314	46.68426513671875	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4505000000001234	2.4814605712890625	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5615000000000228	2.751469612121582	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.7664999999998923	4.571080207824707	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.972499999997968	4.328131675720215	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.609499999996899	7.794380187988281	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.771500000000209	6.20877742767334	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.641000000000151	2.7489662170410156	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	8.766999999997644	10.483264923095703	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.2379999999996194	2.2983551025390625	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6635000000002131	2.7295351028442383	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	1.9569999999992191	3.075838088989258	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.358000000000736	5.557537078857422	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7420000000001343	2.847909927368164	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.742000000000239	2.8531551361083984	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2849999999990733	2.370595932006836	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3769999999998426	2.4150609970092773	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.656000000000168	2.7532577514648438	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.854999999999654	2.9758214950561523	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.009000000000084	3.212094306945801	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.460499999999449	2.5845766067504883	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.6965000000004942	2.81524658203125	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5019999999997005	2.5507211685180664	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.055499999999274	3.2339096069335938	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.735500000000231	2.850055694580078	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3869999999993006	2.4192333221435547	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.2654999999963934	3.7763118743896484	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.757499999997627	4.749298095703125	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.9924999999980955	4.558324813842773	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.9824999999994155	4.527688026428223	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.9670000000011463	4.521012306213379	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.9939999999995948	4.570364952087402	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.0314999999997028	4.611611366271973	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.0115000000011065	4.583954811096191	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.344000000002005	3.6667585372924805	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	6.0189999999997355	8.033275604248047	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.688999999994849	9.684562683105469	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	8.146499999996223	10.031819343566895	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	8.134500000000026	9.996175765991211	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	8.205999999996003	10.133624076843262	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6129999999999993	2.7065277099609375	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6499999999999586	2.7387142181396484	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.309000000000026	5.687355995178223	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.9404999999988317	3.0564069747924805	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.290999999997112	3.569483757019043	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.12099999999473	6.0596466064453125	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.1955000000001945	6.138205528259277	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.058499999994744	6.043672561645508	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.02799999999983	5.953073501586914	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.097999999994702	6.046891212463379	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.0644999999998355	6.069779396057129	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.647500000000445	2.7382373809814453	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6604999999998533	2.735137939453125	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.687000000000197	2.794981002807617	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.667500000000161	2.7658939361572266	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6530000000001426	2.7213096618652344	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5035000000001997	2.5534629821777344	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6679999999999815	2.7561187744140625	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	18.32450000000822	20.639657974243164	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1924999999984998	2.2399425506591797	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7055000000000513	2.7812719345092773	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6305000000000813	2.716183662414551	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5954999999999657	2.683401107788086	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6119999999999983	2.691984176635742	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	12.65549999999618	14.492154121398926	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.1029999999994304	3.2491683959960938	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.616499999996904	4.128813743591309	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9120000000005475	3.0295848846435547	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7264999999999837	2.8100013732910156	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.9550000000035297	5.087733268737793	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.9404999999940813	5.0629377365112305	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.896499999999767	5.041599273681641	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.8830000000021023	4.983425140380859	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.4089999999974125	5.571246147155762	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.895000000000959	5.036711692810059	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.88450000000325	4.990220069885254	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.9540000000022335	5.082845687866211	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.899999999989504	5.008220672607422	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.9380000000034556	5.0705671310424805	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.0330000000004684	3.1763315200805664	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.078500000000262	3.2237768173217773	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.5344999999999702	2.5905370712280273	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.490000000000217	2.5589466094970703	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.514999999999981	2.577066421508789	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5224999999999294	2.6012659072875977	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6645000000000945	2.7501583099365234	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4839999999996278	2.533078193664551	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.1945000000009856	3.331780433654785	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.20800000000105	3.336310386657715	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4109999999995964	2.4437904357910156	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.561499999999848	2.7610063552856445	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.570499999999651	2.730131149291992	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.569500000000028	2.744436264038086	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	8.058499999999128	9.326457977294922	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.04449999999897	12.327432632446289	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	5.376999999998944	6.814122200012207	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	5.4515000000017295	6.924867630004883	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	5.489000000000871	6.958603858947754	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	17.912499999996697	19.241690635681152	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	17.95749999999728	19.317984580993652	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	17.86649999999858	19.255638122558594	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	17.924999999997254	19.260644912719727	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	4.470499999999557	5.9577226638793945	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.0134999999999783	3.2503604888916016	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	6.49849999999816	7.789492607116699	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	4.165999999999684	5.735516548156738	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6915000000000653	2.8253793716430664	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.5174999999962893	3.7801265716552734	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.482999999999354	3.73232364654541	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4144999999993075	3.675222396850586	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.5185000000001625	3.787517547607422	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.5415000000019283	3.791332244873047	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4319999999981095	3.7124156951904297	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7530000000002275	2.8238296508789062	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7104999999998274	2.771139144897461	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7089999999999002	2.7637481689453125	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7409999999999377	2.782106399536133	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6280000000001031	2.6748180389404297	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7599999999999754	2.8444528579711914	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	11.77549999999863	12.890338897705078	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	5.8754999999930675	7.94374942779541	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9279999999996988	3.318667411804199	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.4434999999984917	3.6454200744628906	16	18	0.0	
