id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	8.39050000000022	9.736895561218262	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	21.911499999997524	23.386478424072266	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	6.989499999999467	8.146405220031738	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.575499999998831	9.757399559020996	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.397999999997566	8.630514144897461	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	11.79099999999874	12.98213005065918	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.001999999998816	9.223341941833496	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.561999999998678	4.070281982421875	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	4.743000000001727	6.130099296569824	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	18.858999999999583	20.17199993133545	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	17.10449999999878	18.421530723571777	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4950000000000014	2.53450870513916	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	22.350999999999416	23.619532585144043	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	11.409999999999336	12.596726417541504	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	13.419499999999157	14.528036117553711	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	14.193999999995327	15.326976776123047	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	6.164999999999888	7.368922233581543	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	89.89400000000148	91.84432029724121	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	90.08400000000353	92.11862087249756	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	37.488500000000556	39.45434093475342	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	13.581999999999162	14.730691909790039	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.30249999999939	2.3381710052490234	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.1764999999986614	4.56082820892334	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.10249999999985	4.732370376586914	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0914999999997868	4.71341609954834	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.1449999999990084	4.742264747619629	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.173499999999496	4.765152931213379	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.1369999999995457	4.700303077697754	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.059499999999744	4.654288291931152	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	6.534499999999078	7.743716239929199	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	22.858999999999128	24.57404136657715	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	245.49400000000094	248.79944324493408	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	3.4010000000001206	4.451513290405273	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	4.478999999999971	5.665421485900879	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	10.556500000000373	12.415766716003418	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	16.36200000000042	17.8225040435791	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	43.21099999999706	44.550299644470215	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	44.523499999999274	46.07594013214111	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	6.363000000000596	7.502436637878418	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	39.24649999999997	41.14842414855957	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.116500000001338	3.189682960510254	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.770000000000266	4.846811294555664	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.851000000001292	7.0056915283203125	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.8664999999996614	4.9582719802856445	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	5.618999999999986	6.773591041564941	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	6.1354999999998405	7.272481918334961	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	2.3045000000014317	3.3817291259765625	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.9394999999993399	2.984166145324707	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.0465000000002576	4.151105880737305	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	5.510499999996171	6.675958633422852	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.653000000001322	5.8574676513671875	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.0409999999995008	3.1720399856567383	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	10.618999999999005	11.785268783569336	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	3.2460000000003317	4.317283630371094	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.9935000000058807	5.193352699279785	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.0209999999999084	4.142642021179199	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	2.0604999999996814	3.093242645263672	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	17.389499999998776	18.960952758789062	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	27.85050000000063	29.93309497833252	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	8.762999999997362	10.396122932434082	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	8.628499999998823	10.201215744018555	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.78849999999808	10.389566421508789	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.748499999999158	10.353803634643555	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.7539999999982	10.349750518798828	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.771499999998397	10.375142097473145	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.032000000001638	8.36479663848877	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	28.525499999995603	30.682086944580078	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	40.924500000002524	43.05291175842285	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	37.90599999999853	39.93189334869385	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	37.44849999999862	39.44694995880127	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	38.03449999999765	40.10021686553955	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7380000000000173	2.8232336044311523	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	8.648500000000176	9.774208068847656	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	37.463999999999686	38.92040252685547	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	5.861000000002861	7.0122480392456055	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	10.437999999999196	11.786580085754395	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	24.212499999998812	26.321053504943848	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	24.688499999997987	26.791810989379883	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	24.03199999999998	26.175618171691895	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	24.1754999999975	26.279807090759277	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	24.206499999998186	26.359081268310547	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	24.124499999997795	26.294708251953125	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9920000000003735	3.08072566986084	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.020499999999771	3.1148195266723633	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.0315000000002286	3.1402111053466797	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9949999999997061	3.074526786804199	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.0070000000002395	3.100872039794922	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	5.92300000000019	6.993293762207031	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	4.162999999999871	5.26583194732666	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	102.79549999999631	105.34405708312988	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5940000000001469	2.6668310165405273	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.7325000000001145	5.839347839355469	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.496500000000168	4.5729875564575195	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.4815000000002883	4.591584205627441	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	4.490500000000059	5.581021308898926	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	23.093000000001453	24.91307258605957	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	7.341500000000192	8.507847785949707	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	10.292499999998867	11.923432350158691	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.96299999999993	6.135821342468262	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	6.591499999995918	7.734775543212891	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.22349999999982	8.362531661987305	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.002999999999446	8.114099502563477	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.122999999999166	8.257150650024414	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.060499999999859	8.16190242767334	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.574499999999524	8.739590644836426	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.07849999999808	8.209705352783203	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.128499999999649	8.22305679321289	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.1260000000002215	8.256673812866211	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.121500000000022	8.235335350036621	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.124499999999458	8.283853530883789	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.257000000000893	7.401466369628906	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	6.4819999999994735	7.6274871826171875	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	5.782999999998424	6.873726844787598	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	6.557999999999186	7.660031318664551	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	6.61549999999928	7.720947265625	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	6.617500000000327	7.738590240478516	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	7.366499999995369	8.531570434570312	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	6.679499999997191	7.759809494018555	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	9.381999999998563	10.566115379333496	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	9.414499999999393	10.59865951538086	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4654999999995972	2.505183219909668	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.5230000000006285	3.7124156951904297	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.5454999999995636	3.720521926879883	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.5329999999997526	3.7158727645874023	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	43.86449999999982	45.16136646270752	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	56.594999999997654	57.96003341674805	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	20.985499999996165	22.510290145874023	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	20.98250000000084	22.530436515808105	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	21.43350000000069	23.061513900756836	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	100.6139999999998	102.06210613250732	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	100.53100000000012	102.05352306365967	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	101.01200000000017	102.58877277374268	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	101.82450000000063	103.35195064544678	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	20.985499999998765	22.602438926696777	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.550500000005215	5.80596923828125	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	10.765499999996926	12.028932571411133	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	23.18199999999915	24.9253511428833	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	6.154999999996903	7.30443000793457	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	8.306000000001895	9.636759757995605	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	9.386499999998513	10.693669319152832	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	8.934999999999526	10.282158851623535	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	8.28350000000399	9.596467018127441	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	9.517499999998915	10.849237442016602	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	9.040999999999372	10.375618934631348	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	4.5295000000005885	5.630254745483398	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.868000000000933	4.928708076477051	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.276500000000038	5.348682403564453	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	6.607000000000059	7.700443267822266	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.8350000000015	5.9070587158203125	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	5.835000000000043	6.945013999938965	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	97.33050000000009	98.59097003936768	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	33.11749999999934	35.3320837020874	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	4.361500000001335	5.790591239929199	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	9.495000000000488	10.743975639343262	16	18	0.0	
