id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kolodkin2010_figure2b}_{kolodkin3}	2.299000000000067	3.4273862838745117	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.836999999999648	2.9497146606445312	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.850999999999884	2.973198890686035	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.0310000000001196	3.1518936157226562	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4034999999996511	2.485990524291992	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3719999999998524	2.4080276489257812	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6975000000000087	2.7942657470703125	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.930000000000227	3.049015998840332	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.1375000000014346	3.3235549926757812	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5865000000001075	2.7272701263427734	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.05599999999977	3.161311149597168	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5925000000001575	2.636075019836426	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.1184999999992904	3.2938718795776367	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7825000000000544	2.892017364501953	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4295000000001923	2.4635791778564453	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.4810000000004564	5.010008811950684	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.920999999999019	8.898258209228516	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.487499999987875	11.141777038574219	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.35750000000539	10.997891426086426	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.393999999989262	11.030793190002441	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.404500000010046	11.031866073608398	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.483499999995965	11.121630668640137	31	46	0.0	
