id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user-2}_{model1_alexander2}	2.3060000000000977	3.3986568450927734	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.432999999999865	3.5136938095092773	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.448000000000105	3.5320520401000977	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.6950000000005403	4.791378974914551	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.4595000000001015	3.549814224243164	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.6760000000002293	4.759788513183594	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.480000000000313	3.5473108291625977	4	8	0.0	
{bachmann2011}_{bachmann}	5.827000000001361	7.283210754394531	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	5.6489999999990275	7.160305976867676	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.6215000000003315	6.731390953063965	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.4119999999993915	2.4492740631103516	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.323499999999825	3.3839941024780273	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.5815000000001636	2.6340484619140625	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	8.366499999995597	10.060429573059082	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.599500000000255	12.709259986877441	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	12.445499999999264	14.51730728149414	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	43.15949999999917	44.40319538116455	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	22.90149999999889	24.4065523147583	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.0079999999991465	3.1222105026245117	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	3.8944999999993115	5.2155256271362305	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	46.873000000031425	49.45480823516846	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	17.31150000000889	19.36483383178711	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	44.48550000000179	47.122836112976074	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	4.356499999996984	5.966305732727051	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.9909999999999708	3.064870834350586	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	23.738499999984015	29.60789203643799	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	23.68199999998427	29.509544372558594	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.2664999999997306	4.581570625305176	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	8.154499999998137	9.543061256408691	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.9845000000001694	3.116726875305176	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.4279999999996544	4.565834999084473	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.996499999999429	4.164934158325195	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	5.917999999995612	7.099390029907227	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.741000000000486	5.958914756774902	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.326000000000721	3.8264989852905273	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.1560000000019315	4.547238349914551	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	5.207500000001922	6.332039833068848	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.2415000000038745	6.382107734680176	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4674999999999692	2.5146007537841797	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	11.779000000000451	13.023972511291504	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	6.0464999999985025	7.248640060424805	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.184499999997588	8.282065391540527	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	6.488500000000325	7.5980424880981445	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.330999999999783	4.488945007324219	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	42.23599999999601	44.04807090759277	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	42.43299999999876	44.32070255279541	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	14.733499999995693	16.518115997314453	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.3335000000015995	5.439519882202148	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.311999999999049	2.349257469177246	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.056499999997939	4.44185733795166	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.1144999999990617	4.735350608825684	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0499999999997414	4.664301872253418	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.1334999999993975	4.744887351989746	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.132999999999033	4.749417304992676	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.062999999999711	4.631161689758301	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.0460000000005203	4.62496280670166	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.5549999999991932	3.7086009979248047	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	14.158000000000698	15.766382217407227	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	133.00750000001233	136.20221614837646	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7445000000000421	2.7937889099121094	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.1410000000000595	3.3272504806518555	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	4.151000000002043	5.973219871520996	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.089000000003466	6.480097770690918	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	13.405499999999307	14.60278034210205	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	16.743499999994526	18.22805404663086	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.1964999999998316	3.3098459243774414	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	19.429000000004123	21.218299865722656	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.6075000000004547	2.6488304138183594	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.025500000000079	3.0792951583862305	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.943999999999322	4.0711164474487305	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.415000000000142	3.537297248840332	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.4154999999998914	3.533482551574707	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.837999999999738	3.963351249694824	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.629999999998546	2.7037858963012695	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3789999999992268	2.4042129516601562	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.2054999999999225	3.3125877380371094	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.1649999999996368	3.2809972763061523	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.5660000000003897	3.743767738342285	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.8395000000007506	2.969980239868164	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.189500000000095	6.327629089355469	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.0095000000000045	3.070235252380371	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.541500000001207	4.741907119750977	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.355999999999587	3.484487533569336	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5039999999995786	2.529263496398926	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	8.413499999999445	9.960532188415527	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	14.35149999999858	16.440868377685547	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.014999999997521	5.599737167358398	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.003499999997862	5.545973777770996	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.034999999999663	5.577683448791504	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.049499999999664	5.613803863525391	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.021999999998684	5.575418472290039	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.060999999997165	5.652427673339844	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.6259999999992765	4.974007606506348	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	17.271000000007376	19.405722618103027	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	21.04999999998347	23.150086402893066	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	21.34850000000344	23.328185081481934	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	21.10299999999738	23.070931434631348	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	21.54200000000617	23.534774780273438	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6520000000001929	2.738475799560547	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.6655000000003772	3.7785768508911133	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	14.257499999994764	15.65706729888916	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.764000000001232	3.902912139892578	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.145000000001274	5.475401878356934	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.423000000000149	7.381439208984375	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.499999999994275	7.445335388183594	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.373499999994884	7.386445999145508	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.384499999989771	7.34102725982666	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.438999999994715	7.379412651062012	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.404000000000183	7.399201393127441	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7980000000001537	2.8890371322631836	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.8400000000003018	2.9420852661132812	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8475000000002169	2.9484033584594727	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8240000000000292	2.911210060119629	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.8219999999999237	2.889394760131836	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5335000000001493	2.587556838989258	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.9430000000000014	3.038763999938965	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	57.03799999999936	59.48519706726074	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5365000000000157	2.604961395263672	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.0295000000000023	3.1173229217529297	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.0175000000000463	3.0999183654785156	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.0180000000000966	3.100872039794922	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.130000000000127	3.237009048461914	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	9.08799999999574	10.802030563354492	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.9920000000001945	4.1190385818481445	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.9459999999993842	5.529165267944336	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.4640000000011106	3.606081008911133	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.1890000000004317	3.270745277404785	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.033999999999949	4.151105880737305	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.991999999999785	4.105925559997559	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.97549999999967	4.053235054016113	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.9615000000000578	4.037261009216309	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.136500000000389	4.2275190353393555	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.987500000000338	4.0863752365112305	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.937499999999888	4.018545150756836	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.979499999999689	4.08327579498291	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.9765000000000477	4.071712493896484	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.988499999999952	4.126429557800293	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.9050000000041933	5.0487518310546875	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.5514999999989456	4.694223403930664	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.00000000000022	5.086302757263184	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.1294999999999753	3.1970739364624023	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.096499999999982	3.163576126098633	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.1094999999999895	3.1859874725341797	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.3015000000001384	3.4078359603881836	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.481500000000123	2.513766288757324	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.304999999999058	7.49516487121582	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.4249999999991765	7.628321647644043	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4369999999995926	2.459883689880371	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.156499999999131	3.341555595397949	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.1569999999997336	3.33559513092041	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.141499999998871	3.3330917358398438	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	16.213999999994343	17.51577854156494	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	20.20599999999834	21.499156951904297	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	10.063499999999419	11.529922485351562	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.986499999999353	11.512279510498047	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	10.072499999999636	11.563658714294434	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	33.05249999999597	34.42275524139404	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	33.17499999999785	34.593939781188965	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	33.24899999999876	34.67905521392822	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	33.32199999999747	34.72495079040527	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	11.09599999999341	12.636303901672363	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.584999999999974	3.8213729858398438	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.624500000004645	6.879687309265137	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.55499999999801	14.237761497497559	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.4529999999999923	3.5729408264160156	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.600499999996856	4.8847198486328125	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.732999999997034	5.024313926696777	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.2399999999964706	4.51970100402832	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.5904999999992775	4.849672317504883	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.7245000000016617	4.987835884094238	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.2085000000011163	4.458189010620117	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9639999999999915	3.054976463317871	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.9605000000001667	3.0161142349243164	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.9249999999999559	2.982616424560547	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.835499999999957	2.8781890869140625	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.108500000000152	3.163576126098633	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.9179999999999744	4.039287567138672	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	24.18349999999949	25.34627914428711	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	19.398499999999352	21.609067916870117	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.118000000000402	3.5227537155151367	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.562999999998912	7.815837860107422	16	18	0.0	
