id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.353999999999989	3.490567207336426	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	12.37599999999776	13.982057571411133	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	218.67600000000206	221.9301462173462	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7489999999988903	2.776980400085449	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.4780000000005824	3.682374954223633	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	17.726500000007476	19.579410552978516	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.798499999994036	9.203195571899414	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	24.159999999999364	25.331497192382812	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	26.6194999999978	28.116583824157715	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.5550000000006174	4.634618759155273	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	70.67899999999747	72.41368293762207	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.9070000000000196	3.002762794494629	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.8239999999979517	3.930807113647461	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.570000000000078	5.7326555252075195	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.715000000000188	4.836320877075195	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.961000000000144	5.103826522827148	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.060499999995233	6.231427192687988	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.381999999998044	2.4265050888061523	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2459999999986486	2.2433996200561523	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.316000000000635	3.4332275390625	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.801999999998685	3.9777755737304688	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.476999999996636	5.711078643798828	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	3.140000000001777	4.272222518920898	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	6.244500000000059	7.392525672912598	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5474999999994248	2.591729164123535	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	5.4584999999954675	6.680011749267578	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	4.174000000000875	5.326509475708008	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3474999999999495	2.380847930908203	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	10.6569999999988	12.23456859588623	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	19.00299999999919	20.986080169677734	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.6549999999982745	8.260011672973633	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.756999999998314	8.335590362548828	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.69050000000108	8.290648460388184	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.6509999999975165	8.28087329864502	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.664499999997727	8.333325386047363	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.765999999995614	8.345603942871094	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	5.15849999999682	6.526827812194824	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	99.87199999997597	102.06377506256104	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	162.7250000000001	165.0470495223999	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	110.15650000001074	112.18142509460449	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	110.02500000000373	112.09273338317871	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	110.5750000000146	112.66160011291504	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7399999999995739	2.7790069580078125	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.943999999996777	6.111264228820801	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	22.256999999998413	23.690462112426758	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3205000000000346	3.43167781829834	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.604999999999642	6.950020790100098	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	57.996999999990635	60.054779052734375	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	58.71199999999763	60.85920333862305	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	57.19399999999697	59.27157402038574	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	57.345999999997616	59.366583824157715	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	57.836500000003014	59.97121334075928	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	58.082999999999174	60.16206741333008	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3874999999996098	2.4683475494384766	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3984999999998404	2.4917125701904297	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.4064999999997596	2.507925033569336	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3944999999998693	2.4764537811279297	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4000000000004231	2.487659454345703	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	6.19800000000027	7.330775260925293	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.6835000000009117	3.7953853607177734	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	110.99800000000619	113.4943962097168	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.196999999999322	2.24912166595459	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.230000000000977	5.320549011230469	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.1945000000013053	4.274487495422363	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.169000000000448	4.242539405822754	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.344000000000513	4.407048225402832	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	22.297500000000383	24.072647094726562	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.968000000000492	6.094694137573242	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	6.990499999998637	8.507370948791504	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.97850000000047	4.135847091674805	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	7.460000000000427	8.539080619812012	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.157499999998244	8.317828178405762	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	6.890499999998873	8.022904396057129	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.209999999998493	8.362054824829102	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	6.923999999996468	8.065104484558105	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.126499999999115	8.304357528686523	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.160999999998232	8.28099250793457	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	9.331000000000031	10.6583833694458	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.0059999999975275	8.173227310180664	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.078499999997543	8.22436809539795	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.011999999999077	8.161306381225586	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.284499999999781	6.43157958984375	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	7.21949999999849	8.379340171813965	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.225999999998655	8.36491584777832	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.117499999998415	6.245851516723633	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.092499999998793	6.186962127685547	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.134999999998449	6.254792213439941	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.054999999999161	6.192445755004883	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.814999999995109	6.898045539855957	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.421999999991826	7.587790489196777	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.179499999995464	7.322549819946289	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.210000000000066	2.211451530456543	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.6429999999992617	3.83603572845459	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.8219999999997256	4.083991050720215	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.6459999999996904	3.824591636657715	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	34.252999999997485	35.5607271194458	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	41.450499999997476	42.78528690338135	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	48.71400000001063	50.23229122161865	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	49.910500000008824	51.47278308868408	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	49.59400000000619	51.23269557952881	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	72.50699999999938	73.8668441772461	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	72.13450000000063	73.46343994140625	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	71.82950000000255	73.16482067108154	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	72.3090000000015	73.77505302429199	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	44.57649999999535	46.15223407745361	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	5.65449999999678	6.944775581359863	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	11.255499999999671	12.560009956359863	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.331999999996128	13.939499855041504	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.7384999999998847	3.87728214263916	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.527500000000033	5.803227424621582	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.275499999999468	5.544424057006836	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.9194999999996814	5.137085914611816	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.551000000000027	5.825400352478027	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.302499999999483	5.559802055358887	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.983499999999811	5.216121673583984	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.6450000000020637	4.721879959106445	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.591000000000518	4.67073917388916	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.997499999995475	6.104230880737305	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.307500000000239	4.3773651123046875	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.2510000000001504	4.345178604125977	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.3269999999982645	4.438519477844238	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	68.260000000005	69.42975521087646	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	32.33249999999964	34.6074104309082	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	6.88299999999758	8.319377899169922	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	8.836500000000525	10.100960731506348	16	18	0.0	
