id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	150.1791477203369	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	142.82488822937012	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	143.4931755065918	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	143.64278316497803	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	143.04137229919434	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5730000000000395	2.707362174987793	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5324999999999935	2.670884132385254	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.546500000000143	2.6749372482299805	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5910000000001272	2.7278661727905273	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.573999999999998	2.716660499572754	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6120000000003891	2.724885940551758	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5785000000000515	2.712845802307129	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	621.9909999999909	624.8346567153931	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2034999999992793	2.279520034790039	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5245000000000335	2.638697624206543	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.550500000000234	2.6677846908569336	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5270000000000579	2.6394128799438477	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.558000000000117	2.673506736755371	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	944.5700000000315	946.9374418258667	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	23.49245548248291	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	60.74849999999583	62.5455379486084	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	48.31850000001225	49.61669445037842	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	543.7854999999718	545.3869104385376	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	44.37500000000192	45.65536975860596	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	44.251999999985514	45.48215866088867	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	44.397499999985655	45.69816589355469	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	44.029499999972586	45.279502868652344	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	44.24799999998641	45.511722564697266	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	44.20300000000259	45.45772075653076	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	44.41449999997337	45.67158222198486	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	44.40299999998683	45.652031898498535	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	44.33799999997245	45.59314250946045	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	44.8084999999719	46.06163501739502	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	29.24800000000232	30.470967292785645	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	24.997000000001748	26.239395141601562	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1872.278499999944	1874.3340969085693	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1124.9909999999782	1126.7657279968262	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1130.725999999977	1132.4540376663208	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1120.4089999999828	1122.1805810928345	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1127.2255000000137	1128.8700103759766	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	4.673999999997618	5.793571472167969	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	20.470499999997855	21.742820739746094	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	20.633500000001455	21.903514862060547	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.323499999999818	2.3877620697021484	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	16.7605	18.100857734680176	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	17.04149999999774	18.34702491760254	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	16.73899999999749	18.032073974609375	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	83.95100000000093	85.30592918395996	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	91.66400000000135	93.13035011291504	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	2229.2579999999707	2231.2252521514893	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	2225.293000000089	2226.7701625823975	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	2239.0310000000063	2241.1965131759644	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	174.57450000000006	176.06961727142334	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	174.1985000000044	175.92978477478027	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	175.22699999999912	177.00254917144775	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	174.81550000000152	176.37503147125244	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	713.1745000000133	715.1894569396973	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	26.137999999999167	27.530312538146973	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	342.1909999999907	343.99890899658203	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	1080.2590000000046	1082.4894905090332	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6279999999999735	2.812504768371582	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.582500000000698	3.8864612579345703	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.937500000000263	4.215002059936523	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3994999999971824	3.68654727935791	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.5705000000015303	3.859877586364746	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.950500000000412	4.23884391784668	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.3879999999987396	3.6721229553222656	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4709999999998535	2.597212791442871	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4835000000000012	2.58636474609375	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.4895000000000174	2.6019811630249023	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4619999999998656	2.577066421508789	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	7.428499999999145	8.554458618164062	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7444999999997153	2.8830766677856445	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	8.094499999999371	9.24992561340332	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	195.5909999999975	198.0602741241455	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.3675000000004705	4.139423370361328	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	83.55799999999812	85.05403995513916	16	18	0.0	
