id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{karin2017_fig1c}_{model22_karin1}	1.399999999999494	2.501249313354492	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5200000000001008	2.7490854263305664	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	10.891000000004297	12.788772583007812	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.4364999999995867	4.90570068359375	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.443000000000087	5.684494972229004	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	8.172999999995781	9.683489799499512	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.8885000000012226	3.0499696731567383	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	63.92099999999954	65.7663345336914	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	3.3495000000006705	4.552721977233887	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	4.541499999999517	5.7305097579956055	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.567999999994328	5.797743797302246	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.3890000000000704	4.600405693054199	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.990999999999161	5.168437957763672	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.76699999999725	5.965948104858398	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.0460000000006513	2.2095441818237305	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4209999999995873	2.504706382751465	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.04799999999954	3.214120864868164	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.611999999999422	3.83758544921875	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.3510000000002123	4.628896713256836	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	7.664999999989931	8.882403373718262	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.4419999999996493	2.574324607849121	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4180000000000152	2.50089168548584	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	6.643999999998591	7.96353816986084	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	6.314500000000033	7.567167282104492	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4165000000001142	2.50399112701416	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.384500000000198	4.942774772644043	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.093999999999911	7.104754447937012	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.570000000000512	6.178498268127441	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.562999999997928	6.202220916748047	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.571999999997892	6.188392639160156	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.524499999998701	6.146788597106934	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.658499999999217	6.265044212341309	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.668499999999362	6.286740303039551	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.420500000001134	4.804491996765137	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	427.5454999999499	430.0497770309448	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	141.9685000000013	144.3467140197754	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	77.26149999999836	79.43880558013916	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	76.69249999999607	78.81081104278564	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	81.07049999999958	83.26303958892822	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3724999999996204	2.4927854537963867	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5659999999999936	2.7446746826171875	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.541999999997948	7.974028587341309	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.7479999999999727	2.934575080871582	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.9555000000004412	3.2732486724853516	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	18.78899999999868	20.902514457702637	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	18.939000000001812	21.054625511169434	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	18.388999999993302	20.504236221313477	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	18.327999999997473	20.40398120880127	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	18.313999999996113	20.43282985687256	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	18.446499999992454	20.54417133331299	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2999999999989882	2.431154251098633	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.335499999999012	2.488374710083008	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3294999999995931	2.457141876220703	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.364000000000133	2.4901628494262695	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3169999999989628	2.448916435241699	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5369999999999873	2.6350021362304688	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5039999999999853	2.6426315307617188	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	110.30499999999688	112.85197734832764	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0824999999988218	2.1584033966064453	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3864999999993373	2.499818801879883	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.4115000000001139	2.534151077270508	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4080000000001416	2.5233030319213867	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4130000000002236	2.5177001953125	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	9.659499999999689	11.445879936218262	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	9.184999999997089	10.413646697998047	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.211000000002123	6.878495216369629	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.907499999999038	4.146933555603027	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.312999999999711	2.4062395095825195	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.177999999998292	5.411863327026367	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.9254999999995404	5.115509033203125	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.927999999999443	5.108952522277832	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.914999999998816	5.099773406982422	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.9449999999992755	5.142807960510254	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.951999999998833	5.162954330444336	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.872999999999239	5.057573318481445	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.926499999998839	5.1451921463012695	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.8754999999997555	5.067229270935059	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.88499999999914	5.058169364929199	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.8379999999985372	5.081415176391602	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.95900000000022	5.168557167053223	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.5494999999996253	3.734588623046875	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.916999999998218	4.143118858337402	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.9459999999983566	4.140496253967285	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.914000000000362	4.095196723937988	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.915999999999351	4.123330116271973	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.517500000000041	2.6079416275024414	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.184499999996625	6.4678192138671875	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.32850000000078	6.594419479370117	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2654999999988306	2.342700958251953	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.688499999999938	3.99017333984375	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.6985000000003083	3.9577484130859375	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.782000000000501	4.071474075317383	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.178999999995426	12.481927871704102	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	15.538999999999518	16.880393028259277	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	28.169999999998723	29.711484909057617	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	28.28949999999807	29.913663864135742	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	28.952999999999264	30.61521053314209	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	29.03499999999775	30.456900596618652	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	29.134499999999022	30.55119514465332	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	29.135999999999626	30.634045600891113	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	29.93849999999864	31.376242637634277	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	20.038999999997742	21.622776985168457	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.0344999999976725	5.369663238525391	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	10.552999999996334	11.912345886230469	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.98900000000117	14.722347259521484	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.5359999999993619	2.705693244934082	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.1465000000001666	3.458380699157715	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.0290000000002353	3.3254623413085938	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.0825000000000653	3.370046615600586	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.1120000000002133	3.415346145629883	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.0264999999999898	3.350496292114258	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.100499999999829	3.391861915588379	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.2999999999997733	2.4132728576660156	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.320000000000348	2.422928810119629	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3195000000002257	2.4341344833374023	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3105000000003852	2.4105310440063477	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.8905000000006762	3.02731990814209	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.9234999999997129	3.090023994445801	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	8.279999999996335	9.45746898651123	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	18.50799999999758	20.740509033203125	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7440000000002787	3.163576126098633	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.6129999999950826	4.946231842041016	16	18	0.0	
