id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Sivakumar2011c}_{Sivakumar2011c}	7.246500000000005	7.556676864624023	50	56	0.0	
{Ueda2001}_{Ueda2001}	1.9470000000000098	2.2205114364624023	13	66	0.0	
{Ung2008}_{Ung2008}	640.8764999999985	642.6435708999634	194	313	0.0	
{Yang2007}_{Yang2007}	257.44849999999974	257.8779458999634	25	54	0.0	
{aguda1999_fig5c}_{model0_aguda1}	3.922000000000498	5.158901214599609	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.579499999999971	2.6520490646362305	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.5764999999998883	2.6557445526123047	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.3694999999993205	2.44748592376709	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.3524999999986917	2.40325927734375	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.670500000000004	2.74050235748291	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.396499999999767	2.449154853820801	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.6720000000001036	2.7353763580322266	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.317000000000201	2.3599863052368164	4	8	0.0	
{bachmann2011}_{bachmann}	27.578499999995373	29.179096221923828	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	16.84599999998636	18.334507942199707	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	1.7590000000000359	2.8400421142578125	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.3829999999994111	2.3822784423828125	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.5374999999999543	2.563357353210449	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4164999999999477	2.4535655975341797	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	517.8649999989893	519.7644233703613	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	3.827499999999908	4.945158958435059	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	3.0739999999973264	5.089163780212402	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	21.791499999997853	22.947311401367188	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	12.683500000000748	14.065265655517578	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.666500000000223	2.7761459350585938	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	21.15949999999947	22.50206470489502	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	54.09699999999187	56.571245193481445	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	30.855499999995857	32.90390968322754	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	57.67549999997061	60.31501293182373	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	5.1370000000007074	6.748199462890625	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4385000000003076	2.4439096450805664	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	128.62500000000966	134.69314575195312	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	129.8715000000264	135.96010208129883	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.9594999999998137	4.299402236938477	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.455000000000151	4.849910736083984	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.5414999999986048	3.7398338317871094	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.0679999999990955	4.205465316772461	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.7459999999984888	3.9588212966918945	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.4184999999981187	4.610300064086914	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.0655000000000925	4.345297813415527	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.6690000000003877	3.1157732009887695	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.490500000000111	3.8813352584838867	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.982000000000081	3.0548572540283203	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.3069999999998174	3.3807754516601562	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.342999999999853	2.376675605773926	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	10.586000000000379	11.779069900512695	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.7170000000001302	2.799510955810547	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.4879999999995626	4.658699035644531	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.2415000000004124	3.329634666442871	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.093499999999522	4.26638126373291	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	192.45050000001493	194.47410106658936	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	195.26100000000474	197.2583532333374	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	447.6485000000059	449.76043701171875	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.003500000000079	5.129456520080566	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1479999999996124	2.1392107009887695	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.9820000000004896	5.385637283325195	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	5.041000000000452	6.6422224044799805	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	5.176500000000198	6.786346435546875	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	5.312500000000533	6.881833076477051	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.567499999999953	8.430123329162598	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	5.14250000000013	6.727337837219238	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	5.078000000000301	6.68644905090332	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.1630000000000056	3.2961368560791016	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.890999999999771	7.461667060852051	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	175.84250000000128	179.091215133667	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3914999999993007	2.4254322052001953	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5575000000000365	2.753615379333496	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	8.893499999998689	10.727405548095703	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.068499999998815	5.6400299072265625	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.680500000000311	5.842328071594238	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	8.340999999999411	9.819626808166504	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.7469999999998471	2.8477907180786133	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	61.27249999999958	63.067078590393066	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	3.3245000000000022	4.44793701171875	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.56100000000178	3.6977529525756836	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	3.7570000000002075	4.920482635498047	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.8025000000000064	4.934430122375488	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.487499999998292	4.637002944946289	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.412499999995852	5.548238754272461	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.0529999999996975	2.1009445190429688	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3905000000003476	2.397298812866211	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.9000000000009294	3.013491630554199	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.531499999998749	3.6787986755371094	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.2734999999997925	4.490375518798828	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	3.1555000000008526	4.286527633666992	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.5664999999998415	2.6581287384033203	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4234999999995708	2.461671829223633	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	7.543499999998325	8.79359245300293	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	6.821499999998707	8.134007453918457	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4929999999999861	2.557516098022461	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.4015000000000084	4.952192306518555	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	4.479999999997993	6.427764892578125	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.380999999999389	5.957603454589844	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.429000000001151	6.03032112121582	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.440999999997244	6.023168563842773	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.370000000000523	5.9528350830078125	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.510999999994887	6.149530410766602	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.504999999998148	6.079673767089844	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.504000000000417	4.852056503295898	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	232.04150000002164	234.3893051147461	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	157.74050000000045	160.09068489074707	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	57.44049999998333	59.52930450439453	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	57.28549999999376	59.392452239990234	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	56.99949999998125	59.03363227844238	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3969999999998688	2.4378299713134766	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5425000000001994	2.641439437866211	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.900499999993812	7.277965545654297	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.8065000000001277	2.9151439666748047	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.9685000000016757	3.237128257751465	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	16.435999999990713	18.44000816345215	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	16.594499999988813	18.58210563659668	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	16.272500000001678	18.272995948791504	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	16.19349999999052	18.18525791168213	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	16.256500000000187	18.30005645751953	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	16.359500000001788	18.381953239440918	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3034999999997723	2.3894309997558594	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.354499999999831	2.4454593658447266	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.327999999999399	2.4154186248779297	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3284999999997593	2.4281740188598633	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.309499999999308	2.391815185546875	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5635000000001007	2.6377439498901367	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.4994999999999639	2.5936365127563477	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	101.2495000000024	103.71100902557373	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1035000000008885	2.1576881408691406	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3944999999999452	2.449631690979004	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3895000000002797	2.4472475051879883	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3620000000001933	2.4297237396240234	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4209999999998946	2.4802684783935547	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	10.366499999994126	12.12012767791748	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	8.491999999994874	9.63890552520752	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.284999999993261	6.834268569946289	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.987500000000325	4.157662391662598	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3329999999993944	2.375006675720215	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.100499999999066	5.213618278503418	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.095999999999737	5.2318572998046875	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.126499999998202	5.246400833129883	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.008499999998371	5.120277404785156	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.131499999999345	5.293607711791992	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.084499999999254	5.175113677978516	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.166999999999284	5.316734313964844	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.10899999999932	5.263090133666992	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.147999999997836	5.266666412353516	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.090000000000963	5.228519439697266	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.582999999999103	4.7255754470825195	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.438499999999628	4.572629928588867	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.5850000000004094	3.6929845809936523	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.080499999999809	4.198551177978516	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.01350000000075	4.125356674194336	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.1005000000002356	4.230141639709473	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.0210000000007327	4.153847694396973	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.507500000000094	2.547740936279297	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	4.945500000000607	6.088852882385254	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	4.954999999999978	6.120204925537109	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.289999999999809	2.3069381713867188	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.3450000000000264	3.5424232482910156	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.562499999999861	3.8329362869262695	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.364000000000626	3.525972366333008	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	10.639999999996022	11.916279792785645	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	14.12549999999814	15.427827835083008	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	36.23850000000097	37.7575159072876	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	36.41350000000077	37.9256010055542	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	36.81850000000276	38.44630718231201	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	26.093499999999523	27.39894390106201	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	25.978500000000565	27.313828468322754	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	25.636499999999785	26.96669101715088	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	26.199000000000837	27.573823928833008	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	18.23700000000376	19.730687141418457	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.355500000000383	4.630327224731445	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	8.546999999997809	9.841442108154297	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	11.284499999994267	12.88747787475586	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.5729999999997064	2.709627151489258	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.055500000000169	3.3180713653564453	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.0030000000001777	3.2573938369750977	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.0725000000001543	3.304600715637207	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.051500000000095	3.2758712768554688	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.992999999999963	3.209710121154785	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.1009999999999636	3.3376216888427734	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.2949999999995572	2.3273229598999023	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3305000000003284	2.369999885559082	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3124999999989697	2.3502111434936523	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3309999999994346	2.362966537475586	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.209000000001737	3.2955408096313477	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7959999999995695	2.8994083404541016	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	9.30899999999928	10.45691967010498	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	14.719499999998348	16.90232753753662	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7739999999995586	3.186941146850586	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.8530000000006837	5.083322525024414	16	18	0.0	
