id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hernandezvargas2013}_{model0_esteban2013}	396.6229999999814	398.08976650238037	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2764999999997695	2.35748291015625	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	88.22100000000066	89.88022804260254	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	442.17799999999716	444.17715072631836	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	448.1359999999577	450.1526355743408	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	451.18899999999303	453.25517654418945	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	453.16699999999673	455.2750587463379	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	446.84899999999857	448.87101650238037	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	441.9359999999965	443.98176670074463	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.6950000000002206	4.865050315856934	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	34.88949999999488	36.62514686584473	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	3926.86999999981	3930.649995803833	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4599999999999174	2.5616884231567383	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.761999999999997	2.990126609802246	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	181.90750000001117	184.1297149658203	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	11.197500000000332	12.691617012023926	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	11.849999999998477	13.059496879577637	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	15.1589999999983	16.652822494506836	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.114500000000035	6.270408630371094	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	0.0	14864.172458648682	37	47	-1.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.928500000001193	9.057164192199707	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2499.951500000001	2499.0267753601074	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	471.43500000000495	473.04487228393555	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	369.56899999999735	371.22035026550293	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4061.5704999999057	4061.592936515808	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1642.1515000000018	1643.9481973648071	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4315000000004732	2.614617347717285	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.9609999999992453	3.215312957763672	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	8.680499999998318	9.848952293395996	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	38.01199999999888	39.33835029602051	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	83.21400000000062	84.61523056030273	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	13.240814208984375	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	5.816499999998541	6.972074508666992	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5625000000000537	2.6590824127197266	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	436.9715000000258	438.5106563568115	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	314.049000000015	315.47558307647705	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5530000000000315	2.6443004608154297	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	6.658499999998613	8.213639259338379	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	11.324500000000498	13.30113410949707	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	27.52300000000008	29.243826866149902	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	27.521000000000413	29.267549514770508	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	27.772999999998618	29.441118240356445	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	27.429999999999424	29.17170524597168	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	27.792999999998358	29.48164939880371	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	27.766999999999598	29.4877290725708	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	17.261999999998466	18.73481273651123	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	0.0	26.418089866638184	15	66	-1.0	
{levering2012_fig5-user}_{model3_levering2}	15855.063999999664	15847.532629966736	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	40.29655456542969	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	40.192365646362305	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	40.80796241760254	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.6320000000001507	2.766728401184082	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.739500000000033	5.957484245300293	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.250999999999305	12.651681900024414	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	4.810499999997985	6.045222282409668	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.404000000000163	6.770968437194824	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	52.64425277709961	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	52.76644229888916	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	51.518797874450684	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	51.78689956665039	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	51.79548263549805	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	51.63240432739258	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7045000000000705	2.8297901153564453	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7005000000000816	2.83968448638916	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7185000000001267	2.8449296951293945	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7610000000004433	2.9039382934570312	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7230000000001109	2.8581619262695312	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.621500000000001	2.72977352142334	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.740500000000056	2.8798580169677734	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	672.542999999986	675.744891166687	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3490000000003484	2.4373531341552734	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.6069999999999496	2.720952033996582	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.670500000000305	2.8012990951538086	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.645000000000163	2.769589424133301	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6420000000000456	2.7860403060913086	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	430.85600000001625	433.11595916748047	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	19.394874572753906	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	59.37300000000289	61.1879825592041	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	48.50500000001409	49.76701736450195	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1294.722500000019	1295.811653137207	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	48.031499999997095	49.37541484832764	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	47.656999999996216	48.9349365234375	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	48.00699999999256	49.31902885437012	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	47.87349999999648	49.094557762145996	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	48.04049999999643	49.317002296447754	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	48.07499999999277	49.324870109558105	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	48.083999999996934	49.36575889587402	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	48.07849999999962	49.384355545043945	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	47.796999999996046	49.06439781188965	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	48.08249999999339	49.36635494232178	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	38.439999999993205	39.70813751220703	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	44.461999999986546	45.73714733123779	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3118.9854999999916	3120.7064390182495	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2068.580999999964	2070.0137615203857	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2054.3219999999965	2055.9602975845337	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2058.573000000066	2060.229539871216	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2088.8539999999944	2090.213418006897	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	6.709999999999106	7.842540740966797	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	26.148999999999383	27.45842933654785	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	26.37900000000073	27.66132354736328	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.343499999999846	2.414107322692871	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	15.996499999997894	17.32182502746582	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	16.130999999999453	17.438054084777832	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	15.95649999999877	17.2727108001709	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	98.8654999999963	100.27432441711426	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	124.82499999999663	126.27959251403809	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	2635.7315000000526	2637.8393173217773	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	2648.7759999999253	2650.981545448303	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	2673.587999999996	2675.649881362915	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	244.28149999999908	245.89836597442627	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	246.73949999998467	248.4360933303833	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	245.53750000000053	247.3372220993042	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	246.83400000000347	248.5957145690918	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	1132.3390000000072	1134.3992948532104	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	27.237999999999076	28.622746467590332	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	346.6735000000093	348.40452671051025	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	1034.1225000000122	1036.3479852676392	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9789999999999566	3.152608871459961	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.671499999999956	6.994366645812988	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	7.055999999994128	8.379220962524414	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.101500000002858	5.416631698608398	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.613500000000776	6.941795349121094	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	6.99399999999946	8.305549621582031	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.118999999999954	5.411386489868164	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.703000000000081	2.8170347213745117	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6229999999997418	2.740025520324707	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6720000000000748	2.7767419815063477	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.608999999999952	2.7126073837280273	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	9.565999999999235	10.726571083068848	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.621500000000154	4.780054092407227	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	21.72450000000316	22.907137870788574	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	168.22699999999747	170.65012454986572	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.943500000000574	3.3643245697021484	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	93.90649999999981	95.42632102966309	16	18	0.0	
