id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{odea2007_fig3-user}_{model0_odea1}	7.066499999996097	8.597731590270996	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	5.3590000000005045	6.5364837646484375	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6800000000007866	2.7205944061279297	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.173499999999532	5.2825212478637695	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.141999999999406	5.277037620544434	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.30049999999725	5.430459976196289	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.085999999997682	5.192279815673828	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.20949999999989	5.323648452758789	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.22549999999854	5.339264869689941	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.237499999997311	5.367517471313477	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.190999999997828	5.35738468170166	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.2429999999991495	5.369901657104492	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.241000000000227	5.374550819396973	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.9909999999977046	5.131125450134277	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.264999999998359	5.403399467468262	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.430999999999667	4.54556941986084	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.0599999999975935	4.181861877441406	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.994499999997281	4.079580307006836	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.082499999999481	4.181027412414551	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.0364999999974245	4.178524017333984	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.325499999999776	2.3714303970336914	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	4.9324999999962955	6.09135627746582	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	4.925999999994971	6.062984466552734	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2180000000002238	2.225637435913086	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.521999999996623	5.742907524108887	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.750500000000529	6.0356855392456055	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.554999999996703	5.745887756347656	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	16.282499999996546	17.577648162841797	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	17.69699999999858	18.96536350250244	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	32.094499999998334	33.5993766784668	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	32.35500000000221	33.89608860015869	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	32.46400000000398	34.05451774597168	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	29.4099999999969	30.70831298828125	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	29.288999999996975	30.565381050109863	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	29.170499999997418	30.471444129943848	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	29.486499999998614	30.83181381225586	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	28.897500000004495	30.425310134887695	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.315499999997677	5.574941635131836	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	8.841999999999446	10.152578353881836	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	9.920999999997832	11.482715606689453	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8780000000004833	2.9851198196411133	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6820000000000164	3.9021968841552734	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6764999999999546	3.9349794387817383	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.745000000000122	3.950834274291992	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6734999999999616	3.9167404174804688	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.6704999999998353	3.903031349182129	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7759999999998906	3.9892196655273438	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4709999999999137	2.5200843811035156	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5310000000001889	2.594470977783203	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.373999999998965	2.415299415588379	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4429999999998078	2.4782419204711914	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.554499999997425	3.632664680480957	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.3474999999995507	3.4285783767700195	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	18.338999999999217	19.463062286376953	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	23.82550000000004	26.04854106903076	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.6905000000002914	3.0870437622070312	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.793500000000478	6.021976470947266	16	18	0.0	
