id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{naresh2011_fig6to7-user}_{model0_naresh2}	3.3925000000004744	4.540920257568359	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.4454999999997327	4.591941833496094	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.335000000002509	4.498124122619629	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	35.28399999999848	37.17446327209473	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	10.46850000000083	11.731147766113281	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	12.04749999999953	13.770699501037598	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.577499999996519	5.8106184005737305	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	8.12950000000026	9.276509284973145	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	8.663999999990892	9.909987449645996	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	8.742000000000075	9.938478469848633	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	8.912999999995773	10.100007057189941	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	8.749999999998522	9.95945930480957	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	8.702499999995347	9.916186332702637	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	8.793500000000321	10.006070137023926	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	8.749499999993517	9.941935539245605	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	8.888499999993954	10.135531425476074	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	8.724999999995315	9.990215301513672	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	8.742499999996966	9.933114051818848	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	8.77249999999782	10.02967357635498	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	9.221999999997308	10.450363159179688	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	8.791000000001077	10.02645492553711	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	6.025999999996525	7.245421409606934	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.983999999994317	7.177948951721191	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	6.174499999997622	7.394909858703613	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	6.019499999996565	7.227063179016113	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	6.012999999997795	7.1544647216796875	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.386999999999944	11.672139167785645	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.767999999999077	12.03465461730957	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.1954999999997629	2.245783805847168	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.415499999999213	5.742311477661133	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.370000000000562	5.679726600646973	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.461999999995157	5.821824073791504	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	52.23700000000002	53.63154411315918	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	66.29849999999666	67.77465343475342	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	127.01599999999621	128.91483306884766	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	127.65749999999849	129.4797658920288	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	127.05350000001397	128.74853610992432	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	117.06799999999316	118.59333515167236	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	119.20949999999948	120.82529067993164	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	118.14949999999953	119.85242366790771	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	120.38350000000551	122.08044528961182	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	113.01150000000078	114.89009857177734	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	9.574499999998721	10.930776596069336	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	23.036499999997332	24.4443416595459	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	19.73349999999644	21.46005630493164	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.021500000001666	4.222750663757324	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.521499999999371	5.89597225189209	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.819500000000062	6.175994873046875	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.571999999999168	5.901217460632324	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.465499999999459	5.814790725708008	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.850499999999954	6.210088729858398	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.555000000000223	5.878329277038574	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.8400000000011048	4.970192909240723	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.721499999999928	4.883527755737305	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.575500000000078	5.714058876037598	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.7385000000017428	4.89354133605957	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.970500000000383	5.154013633728027	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.271000000000679	5.442976951599121	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	81.25149999999667	82.59046077728271	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	68.82549999999583	71.24161720275879	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	13.918999999993076	15.424013137817383	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.244499999996703	13.602495193481445	16	18	0.0	
