id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.574499999999624	3.8716793060302734	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.544499999999136	3.8203001022338867	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	10.950999999997748	12.250781059265137	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	13.35949999999788	14.71853256225586	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	6.773499999998743	8.276581764221191	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	6.86500000000143	8.403658866882324	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	6.9600000000005675	8.525729179382324	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	20.91149999999851	22.28677272796631	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	21.065999999999292	22.441387176513672	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	21.191999999998927	22.610783576965332	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	21.317999999999778	22.740721702575684	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.7424999999995485	7.287859916687012	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.2855000000008303	3.570675849914551	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.546000000000426	5.861997604370117	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	8.577499999998984	10.22183895111084	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9505000000000356	3.1644105911254883	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6829999999975627	4.012942314147949	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6649999999995515	3.996729850769043	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.696999999997722	4.014849662780762	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.698500000000461	4.00996208190918	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.662499999999479	3.998875617980957	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7039999999994926	3.9997100830078125	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6850000000006062	2.808690071105957	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5434999999998937	2.663731575012207	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6120000000002026	2.7087926864624023	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5639999999999024	2.6726722717285156	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.605000000000995	4.730224609375	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.113999999999919	3.263235092163086	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.413499999998677	13.60619068145752	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	14.288499999998166	16.565561294555664	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.840000000000169	3.269314765930176	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.986999999998556	4.241943359375	16	18	0.0	
