id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kouril2017_fig1a}_{model1_kouril4}	1.3859999999994503	2.566695213317871	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3684999999995862	2.455472946166992	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6210000000000466	2.755284309387207	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.732499999996655	5.955934524536133	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	1.9789999999996866	3.2138824462890625	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.4724999999997053	2.6532411575317383	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.6005000000001348	2.728581428527832	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.448999999999888	2.5507211685180664	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.1485000000008396	3.3948421478271484	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.8490000000001423	3.008246421813965	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3695000000004658	2.451777458190918	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.4719999999982356	4.011392593383789	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.657999999999511	5.665898323059082	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.9644999999993864	4.5136213302612305	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.9640000000007767	4.549741744995117	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.042499999998795	4.656314849853516	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.9874999999974605	4.560589790344238	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.059499999997769	4.643082618713379	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.027499999999506	4.612922668457031	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.3535000000020005	3.722071647644043	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	6.148499999997853	8.16965103149414	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.388999999997814	9.410977363586426	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	6.493999999997154	8.420705795288086	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.362000000000531	8.263349533081055	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	6.458499999996118	8.403778076171875	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.495499999999712	2.623915672302246	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5549999999999677	2.693772315979004	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.98199999999828	6.397008895874023	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.9309999999991136	3.13568115234375	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1039999999994485	3.4465789794921875	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.012500000000095	5.985736846923828	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.0314999999948995	6.044983863830566	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.9204999999951227	5.938172340393066	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.8674999999995787	5.8536529541015625	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.912999999999343	5.911588668823242	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.000500000000386	5.998730659484863	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5790000000001214	2.70998477935791	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.586500000000048	2.7196407318115234	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.60400000000012	2.756476402282715	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6995000000004268	2.8481483459472656	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5735000000000863	2.7132034301757812	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4430000000000787	2.559065818786621	4	9	0.0	
