id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig3-user}_{model2_alsheihk1}	5.765000000000471	6.928086280822754	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	5.78750000000349	6.997466087341309	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	5.371500000000189	6.549715995788574	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	5.743500000000079	6.913304328918457	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	5.289000000000236	6.4727067947387695	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.550000000002939	4.645109176635742	4	8	0.0	
{bachmann2011}_{bachmann}	25.468999999999482	27.121305465698242	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	24.264999999996874	25.904417037963867	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	9.289999999999488	10.474562644958496	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.3370000000003146	2.4334192276000977	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	3.4075000000020026	4.538178443908691	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.2739999999994096	2.360224723815918	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	1643.3425000000389	1645.801305770874	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	17.09949999999927	18.338561058044434	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	46.38949999999815	48.6149787902832	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	59.04349999999964	60.37247180938721	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	57.25550000000078	58.79998207092285	5	13	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6220000000000088	2.7981996536254883	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	20.570500000001232	22.01545238494873	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	97.94099999999725	100.54147243499756	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	60.296499999999476	62.531232833862305	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	119.42100000000721	122.16794490814209	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	6.31950000000009	8.012652397155762	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.60499999999975	2.70688533782959	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	269.46950000000237	275.6521701812744	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	268.07500000000016	274.3115425109863	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	6.076499999999399	7.477045059204102	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	22.793999999992764	24.3070125579834	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	4.118500000000262	5.3910017013549805	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	7.152500000000323	8.448362350463867	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	8.515999999998847	9.804964065551758	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	25.426999999996042	26.72731876373291	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	10.675999999999156	11.989951133728027	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9540000000003293	3.473997116088867	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	6.050500000000643	7.555842399597168	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	13.196999999998727	14.400362968444824	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	13.281999999999897	14.478445053100586	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2119999999985822	2.2968053817749023	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	16.85099999999605	18.195390701293945	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	6.4374999999987175	7.6645612716674805	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	6.131500000000173	7.356166839599609	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	7.2339999999963425	8.491158485412598	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	4.674499999998213	5.942702293395996	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	226.14100000000167	228.28936576843262	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	231.56299999999828	233.66308212280273	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	425.6164999999655	427.9547929763794	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	15.756499999995555	17.001628875732422	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1379999999995398	2.192258834838867	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.897500000000516	5.382180213928223	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.890000000000676	8.557319641113281	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	6.984500000000423	8.62419605255127	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.957499999999954	8.61668586730957	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.959999999999013	8.614897727966309	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	7.102999999999042	8.878350257873535	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	6.902999999999814	8.59987735748291	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.4515000000001486	3.621220588684082	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	12.171499999997932	13.95106315612793	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	268.8425000000043	272.3733186721802	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	3.5149999999946147	4.683256149291992	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.6224999999992136	5.123138427734375	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	22.044000000003763	23.975253105163574	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.347999999999729	8.843421936035156	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	27.03600000000028	28.354883193969727	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	32.49399999999554	34.06941890716553	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.9285000000013	5.092620849609375	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	70.47899999999902	72.30186462402344	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.9900000000001876	3.1366348266601562	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.1959999999997333	4.367351531982422	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.019999999999851	6.274938583374023	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.149500000000323	5.359172821044922	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.75200000000058	5.939483642578125	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	6.380499999993383	7.571816444396973	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3589999999995843	2.517819404602051	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2824999999997555	2.3567676544189453	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.1530000000001763	3.31270694732666	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.919499999999543	4.160642623901367	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.2890000000003745	5.5751800537109375	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	6.632999999999676	7.843613624572754	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	6.5130000000004316	7.700324058532715	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.595999999999555	2.696990966796875	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	6.508999999999485	7.794022560119629	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	5.144000000000095	6.366610527038574	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.311000000000707	2.393484115600586	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	12.089499999997827	13.69166374206543	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	25.742999999996783	27.881622314453125	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	10.217000000003829	11.886000633239746	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	10.501999999995434	12.225747108459473	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	10.59999999999491	12.34281063079834	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	10.306999999997117	11.994242668151855	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	10.467500000002588	12.163281440734863	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	10.767500000001313	12.458443641662598	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.436000000003396	8.868575096130371	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	185.09250000002908	187.43419647216797	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	179.68199999999771	182.05857276916504	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	109.55899999999923	111.89806461334229	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	107.52750000000106	109.5806360244751	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	111.44700000000307	113.62183094024658	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7880000000002108	2.9053688049316406	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	5.362999999997385	6.561398506164551	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	29.524999999997533	31.041860580444336	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.378000000000015	3.574848175048828	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	6.312500000001187	7.694363594055176	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	65.04499999999223	67.25382804870605	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	66.16749999999683	68.4291124343872	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	64.06499999999733	66.28894805908203	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	63.92699999999002	66.11049175262451	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	63.97450000000157	66.19179248809814	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	64.81149999999604	67.02554225921631	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3979999999998647	2.5256872177124023	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.4160000000001034	2.5463104248046875	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3944999999998373	2.5309324264526367	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.448499999999747	2.5728940963745117	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4274999999995859	2.5676488876342773	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	6.763999999999143	7.930636405944824	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.716499999999939	4.882097244262695	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	120.6829999999843	123.13306331634521	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.183999999999381	2.261996269226074	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.871999999999598	6.055474281311035	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	4.093999999999368	5.314469337463379	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	4.069999999999242	5.261540412902832	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.259000000001535	4.450321197509766	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	22.062500000000213	23.90909194946289	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	6.867499999997726	8.107423782348633	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	6.517499999996076	8.177995681762695	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.983999999999199	4.211187362670898	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	7.9145000000004355	9.068846702575684	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	6.603999999997761	7.851362228393555	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	6.113499999997773	7.319808006286621	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	6.217499999997628	7.416129112243652	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	6.204499999997513	7.400870323181152	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	6.225999999995082	7.435083389282227	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	6.225999999994912	7.455706596374512	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	6.107500000000016	7.280111312866211	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	6.299000000000218	7.521152496337891	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	6.171000000000051	7.359147071838379	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	6.197499999997676	7.388591766357422	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.638499999997023	6.877779960632324	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	5.413500000000546	6.633281707763672	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.702999999997061	7.926225662231445	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.6104999999999094	5.829572677612305	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.612999999998067	5.832433700561523	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.596499999998718	5.785465240478516	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.617499999997705	5.813121795654297	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.743499999999107	6.901741027832031	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.194499999997099	7.464170455932617	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.356499999997013	7.6209306716918945	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2034999999993516	2.258896827697754	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.003500000000302	4.31370735168457	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.0245000000008133	4.327654838562012	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.0440000000003202	4.341840744018555	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	38.95949999999897	40.31407833099365	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	45.348999999998775	46.77867889404297	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	47.07499999999476	48.70259761810303	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	46.41699999999014	48.0877161026001	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	47.52850000000444	49.20625686645508	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	78.63200000000009	80.15227317810059	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	78.52150000000324	80.07216453552246	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	77.31200000000032	78.88007164001465	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	79.14949999999942	80.65295219421387	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	43.83700000000107	45.57383060455322	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	6.214999999996138	7.550716400146484	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	14.7744999999951	16.19553565979004	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.493999999999978	14.222860336303711	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	5.456499999997256	6.737112998962402	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.594999999999807	5.94174861907959	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.645000000000019	5.968809127807617	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.949500000000292	6.273627281188965	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.615499999999955	5.937099456787109	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.71700000000015	6.047964096069336	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.936999999999685	6.278872489929199	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	4.08700000000124	5.231261253356934	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.86500000000089	5.011200904846191	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.318000000001646	5.468606948852539	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.7090000000010193	4.854679107666016	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.098499999998465	4.260897636413574	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.340500000000363	4.529476165771484	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	76.3910000000001	77.82375812530518	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	41.30100000000144	43.594956398010254	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	8.790999999996039	10.263204574584961	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.276499999996663	8.641242980957031	16	18	0.0	
